entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-tamil-nadu-1,tamil-nadu,1980,1,ROYAPURAM,"PONNURANGAM,P",parties.IN.DMK,DMK,37390,50.31,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1980,1,ROYAPURAM,"PANDIAN,D",parties.IN.CPI,CPI,36455,49.05,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1980,1,ROYAPURAM,"NAGALINGAM,S",parties.IN.IND,IND,192,0.26,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1980,1,ROYAPURAM,"RAMIAH,M",parties.IN.IND,IND,181,0.24,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1980,1,ROYAPURAM,"VIVEKANANDAN,K",parties.IN.JNP_SR,JNP(SR),101,0.14,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1980,2,HARBOUR,"SELVARASAN,A",parties.IN.DMK,DMK,32716,54.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1980,2,HARBOUR,"HABIBULLA BAIG, DR.",parties.IN.ADK,ADK,21701,35.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1980,2,HARBOUR,"BALASUNDARAM,T.S",parties.IN.JNP_JP,JNP(JP),5706,9.44,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1980,2,HARBOUR,"SIVASHANMUGAM,M",parties.IN.IND,IND,307,0.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"RAJASEKARAN,V",parties.IN.INC_I,INC(I),44076,48.62,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,ISARI D. VELAN,parties.IN.ADK,ADK,36888,40.69,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"ARUMUGASAMY,K",parties.IN.JNP_JP,JNP(JP),8685,9.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"BASKARAPANDIAN,A",parties.IN.IND,IND,196,0.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"LAKSHMIPATHY,K.V",parties.IN.IND,IND,195,0.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"RAJAGOPAL,R.",parties.IN.IND,IND,143,0.16,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,M. AMSA,parties.IN.IND,IND,117,0.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"BALARANJAN,P",parties.IN.IND,IND,115,0.13,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1980,3,DR. RADHAKRISHNAN NAGAR,"ELUMALAI,S.P",parties.IN.IND,IND,103,0.11,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
