entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-1,west-bengal,1982,1,MEKLIGANJ,SADA KANTA ROY,parties.IN.AIFB,FBL,40958,52.07,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1982,1,MEKLIGANJ,NIREN CHOWDHURY,parties.IN.ICS,ICS,28528,36.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1982,1,MEKLIGANJ,ARUN ROY,parties.IN.SUCI,SUC,6426,8.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1982,1,MEKLIGANJ,SIBENDRA NATH ROY,parties.IN.IND,IND,1628,2.07,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-1,west-bengal,1982,1,MEKLIGANJ,MANINDRA NATH ROY,parties.IN.IND,IND,1114,1.42,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1982,2,SITALKUCHI,SUDHIR PRAMANIK,parties.IN.CPIM,CPM,45527,56.68,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1982,2,SITALKUCHI,BIRENDRA NATH ROY,parties.IN.INC,INC,34333,42.75,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-2,west-bengal,1982,2,SITALKUCHI,KARNESWAR BARMAN,parties.IN.IND,IND,456,0.57,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-3,west-bengal,1982,3,MATHABHANGA,DINESH CHANDRA DAKUA,parties.IN.CPIM,CPM,44725,56.25,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-3,west-bengal,1982,3,MATHABHANGA,HITENDRA NATH PRAMANIK,parties.IN.INC,INC,34045,42.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-3,west-bengal,1982,3,MATHABHANGA,KARNESWAR BARMAN,parties.IN.IND,IND,747,0.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-4,west-bengal,1982,4,COOCH BEHAR NORTH,APARAJITA GOPPI,parties.IN.AIFB,FBL,46810,57.15,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-4,west-bengal,1982,4,COOCH BEHAR NORTH,SUNIL KAR,parties.IN.INC,INC,33873,41.36,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-4,west-bengal,1982,4,COOCH BEHAR NORTH,RABINDRA NATH SARKAR,parties.IN.IND,IND,766,0.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-4,west-bengal,1982,4,COOCH BEHAR NORTH,BHABESWAR DAS,parties.IN.IND,IND,458,0.56,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-5,west-bengal,1982,5,COOCH BEHAR WEST,BIMAL KANTI BASU,parties.IN.AIFB,FBL,53170,57.97,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-5,west-bengal,1982,5,COOCH BEHAR WEST,SHYAMAL CHOUDHURY,parties.IN.INC,INC,37065,40.41,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-5,west-bengal,1982,5,COOCH BEHAR WEST,NIRENDRA PRASAD KARJEE,parties.IN.IND,IND,646,0.7,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-5,west-bengal,1982,5,COOCH BEHAR WEST,JAHIR UDDIN BYAPARI,parties.IN.IND,IND,617,0.67,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-5,west-bengal,1982,5,COOCH BEHAR WEST,JANAB UDDIN BYAPARI,parties.IN.IND,IND,227,0.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-6,west-bengal,1982,6,SITAI,DIPAK SEN GUPTA,parties.IN.AIFB,FBL,51312,55.44,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-6,west-bengal,1982,6,SITAI,MD. FAZLE HAQUE,parties.IN.INC,INC,40226,43.46,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-6,west-bengal,1982,6,SITAI,PRASANNA KUMAR BARMAN,parties.IN.IND,IND,1023,1.11,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-7,west-bengal,1982,7,DINHATA,KAMAL GUHA,parties.IN.AIFB,FBL,53460,57.88,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-7,west-bengal,1982,7,DINHATA,RAM KRISHNA PAL,parties.IN.INC,INC,38627,41.82,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-7,west-bengal,1982,7,DINHATA,SHYAMAL KUMAR ROY,parties.IN.IND,IND,281,0.3,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-8,west-bengal,1982,8,NATABARI,SIBENDRA NARAYAN CHOWDHURY,parties.IN.CPIM,CPM,45054,56.03,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-8,west-bengal,1982,8,NATABARI,SANTOSH KUMAR ROY,parties.IN.INC,INC,35034,43.57,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-8,west-bengal,1982,8,NATABARI,DHIRENDRA NATH BARMA,parties.IN.IND,IND,320,0.4,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-9,west-bengal,1982,9,TUFANGANJ,MANINDRA NATH BARMA,parties.IN.CPIM,CPM,42887,54.04,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-9,west-bengal,1982,9,TUFANGANJ,SANKAR SEN ISHORE,parties.IN.INC,INC,35192,44.34,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-9,west-bengal,1982,9,TUFANGANJ,SURENDRA NARAYAN ROY KUNGOR,parties.IN.BJP,BJP,778,0.98,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-9,west-bengal,1982,9,TUFANGANJ,SADHAN CHANDRA DAS,parties.IN.IND,IND,507,0.64,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
