entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1989,1,UTTARKASHI,BARFIYA LAL JUNWANTHA,parties.IN.JD,JD,38906,47.7,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1989,1,UTTARKASHI,BALDEO SINGH ARYA,parties.IN.INC,INC,27076,33.19,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1989,1,UTTARKASHI,GYAN CHAND,parties.IN.IND,IND,12498,15.32,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1989,1,UTTARKASHI,SHUSHILA,parties.IN.DDP,DDP,3091,3.79,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,BALBEER SINGH,parties.IN.JD,JD,29915,38.99,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,LOKENDRA DATT,parties.IN.INC,INC,18916,24.65,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,BARAF SINGH,parties.IN.CPI,CPI,6438,8.39,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,KIRTI SINGH,parties.IN.IND,IND,5082,6.62,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,PHOOL SINGH BIST,parties.IN.IND,IND,3284,4.28,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,SATYA NARAYAN,parties.IN.IND,IND,2753,3.59,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,PITAMBER,parties.IN.IND,IND,2153,2.81,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,KAMALA,parties.IN.BJP,BJP,1656,2.16,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,PURAN SINGH,parties.IN.IND,IND,1634,2.13,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,UMA DATT DANGWA,parties.IN.LKD_B,LKD(B),1512,1.97,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,PEEYUS UNIYAL,parties.IN.IND,IND,1470,1.92,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,SUNDER LAL BELWAL,parties.IN.IND,IND,1189,1.55,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1989,2,TEHRI,SHANKAR CHAND,parties.IN.DDP,DDP,729,0.95,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,MANTRI PRASAD NAITHANI,parties.IN.JD,JD,19778,28.23,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,PURAB SINGH NEGI,parties.IN.INC,INC,11810,16.86,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,DIWAKAR BHATT,parties.IN.UKKD,UKD,11462,16.36,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,MATBAR SINGH KANDARI,parties.IN.IND,IND,9984,14.25,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,LAKHI RAM JOSHI,parties.IN.BJP,BJP,9918,14.16,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,RAJENDRA KOTIYAL,parties.IN.CPI,CPI,2590,3.7,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1989,3,DEOPRAYAG,DHANI LAL,parties.IN.BSP,BSP,2284,3.26,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
