entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-karnataka-3605,karnataka,2011,147,BANGARAPET,Jayaramappa,parties.IN.IND,IND,239,0.2,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3605,karnataka,2011,147,BANGARAPET,V.Ravikumar,parties.IN.JDU,JD(U),229,0.19,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3605,karnataka,2011,147,BANGARAPET,T.S.Krishnamurthy,parties.IN.IND,IND,205,0.17,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,CP Yogeshwara,parties.IN.BJP,BJP,75275,50.6,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,SL Nagaraju,parties.IN.JDS,JD(S),57472,38.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,R Ramanna,parties.IN.INC,INC,12687,8.53,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,Syed Zikriya,parties.IN.SDP,SDP,785,0.53,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,S Zulfikar Mehdi,parties.IN.IND,IND,690,0.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,S.S (Heggade),parties.IN.IND,IND,425,0.29,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,T M Mancheg.,parties.IN.JDU,JD(U),361,0.24,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,S.L Gowda (GN),parties.IN.IND,IND,300,0.2,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,V Gowda D.R.,parties.IN.IND,IND,175,0.12,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,S P Shivaraju,parties.IN.IND,IND,140,0.09,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,Jai Kissan,parties.IN.IND,IND,113,0.08,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,BS Prasad,parties.IN.IND,IND,96,0.06,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,Ashraf,parties.IN.IND,IND,93,0.06,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,K S Gowda (P),parties.IN.IND,IND,81,0.05,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-karnataka-3479,karnataka,2011,185,CHANNAPATNA,M Fathima,parties.IN.IND,IND,71,0.05,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
