entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1978,1,ICHAPURAM,BENDALAM VENKATESAM SARMA,parties.IN.JP,JNP,34251,56.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1978,1,ICHAPURAM,KALLA BALARAMA SWAMY,parties.IN.INC_I,INC(I),19805,32.45,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1978,1,ICHAPURAM,UPPADA RANGABABU,parties.IN.INC,INC,4427,7.25,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1978,1,ICHAPURAM,APPADU SAHU,parties.IN.IND,IND,1743,2.86,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1978,1,ICHAPURAM,MANABALA RAMARAO,parties.IN.IND,IND,813,1.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1978,2,SOMPETA,GOUTHU LATCHANNA,parties.IN.JP,JNP,42251,57.72,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1978,2,SOMPETA,TULASIDAS MAJJI,parties.IN.INC_I,INC(I),28251,38.6,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1978,2,SOMPETA,GANNI PADMANABHARAO,parties.IN.INC,INC,2694,3.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1978,3,TEKKALI,BAMMAIDI NARAYANASWAMI,parties.IN.JP,JNP,36206,54.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1978,3,TEKKALI,SATHARU LAKANADHAM NAIDU,parties.IN.INC,INC,22502,33.73,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1978,3,TEKKALI,HUSSANA BEGAM,parties.IN.INC_I,INC(I),7998,11.99,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1978,4,HARISHCHANDRA,APPALANARASIMHA BUGATA KENNAPALLI,parties.IN.INC,INC,26381,43.06,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1978,4,HARISHCHANDRA,KRISHNA MURTI- KINJARAPU,parties.IN.JP,JNP,24070,39.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1978,4,HARISHCHANDRA,GODDU LATCHUNNAIDU ALIAS G. L. NAIDU,parties.IN.INC_I,INC(I),10809,17.64,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,1978,5,NARASANNAPETA,DOLA SEETARAMULU,parties.IN.INC_I,INC(I),28123,43.56,1,won,U,,,,challenger,src-1b7bc1c9d39a
