entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,2006,43,ROING,LAETA UMBREY,parties.IN.IND,IND,4572,50.77,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,2006,43,ROING,DATYRE MULI,parties.IN.INC,INC,4107,45.61,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-43,arunachal-pradesh,2006,43,ROING,RAJE MENJO,parties.IN.BJP,BJP,326,3.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
