entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,T. Selvaraj,parties.IN.IND,IND,414,0.31,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,Adv. S. M. Karani,parties.IN.IND,IND,350,0.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,T.R.Thnkarajan,parties.IN.RPIA,RPI(A),294,0.22,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,Sathyaseelan,parties.IN.IND,IND,200,0.15,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,E.V. Philip,parties.IN.SP_I,SP(I),88,0.07,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,J.Lawrence,parties.IN.IND,IND,71,0.05,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,T. Lawrence,parties.IN.IND,IND,68,0.05,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,K.G. Mohanan,parties.IN.IND,IND,54,0.04,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,Lila Sundaresan,parties.IN.IND,IND,51,0.04,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,J. Wilson,parties.IN.IND,IND,36,0.03,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3832,kerala,2012,140,NEYYATTINKARA,J.R.L. Rose,parties.IN.IND,IND,36,0.03,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
