entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,YASH PAL SINGH,parties.IN.BSP,BSP,47751,31.41,1,won,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,QUTUBDDIN,parties.IN.SP,SP,32873,21.62,2,lost,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,MAHAVEER SINGH,parties.IN.BJP,BJP,22743,14.96,3,forfeit,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,ANWAR JAMEEL,parties.IN.INC,INC,20745,13.65,4,forfeit,U,44,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,RANA PRATAP SINGH,parties.IN.RLD,RLD,20458,13.46,5,forfeit,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,SURENDER SINGH,parties.IN.IND,IND,3290,2.16,6,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,MATLOOB,parties.IN.NBNP,NBNP,1177,0.77,7,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,MEHBOOB ALAM,parties.IN.IND,IND,768,0.51,8,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,RAM SINGH,parties.IN.IND,IND,696,0.46,9,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,ATHHAR,parties.IN.IND,IND,620,0.41,10,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,AKBAR ALI,parties.IN.NLHP,NLHP,514,0.34,11,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2007,1,SEOHARA,NASIR HUSAIN,parties.IN.IND,IND,391,0.26,12,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,ASHOK KUMAR RANA,parties.IN.BSP,BSP,65717,40.8,1,won,U,47,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,THAKUR MOOL CHAND CHAUHAN,parties.IN.SP,SP,45191,28.06,2,lost,U,52,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,LOKENDRA KUMAR,parties.IN.BJP,BJP,26068,16.19,3,forfeit,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,AALE HASAN,parties.IN.RLD,RLD,12331,7.66,4,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,RASHEED AHMAD,parties.IN.INC,INC,4029,2.5,5,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,MOHAN SINGH,parties.IN.RTKP,RTKP,1826,1.13,6,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,SUBHASH,parties.IN.IND,IND,1691,1.05,7,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,VEER SINGH,parties.IN.IND,IND,770,0.48,8,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,TIKAM SINGH,parties.IN.IND,IND,744,0.46,9,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,SHUJAUDDIN,parties.IN.IND,IND,533,0.33,10,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,PRAMOD,parties.IN.IND,IND,469,0.29,11,forfeit,U,39,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,SHER ALI,parties.IN.UPUDF,UPUDF,467,0.29,12,forfeit,U,59,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,SARWAR NAGINWI,parties.IN.LD,LD,398,0.25,13,forfeit,U,67,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,RAKESH KUMAR,parties.IN.IND,IND,342,0.21,14,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,SAFIQ,parties.IN.IUML,MUL,240,0.15,15,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2007,2,DHAMPUR,NIBHRASH KUMAR,parties.IN.IND,IND,236,0.15,16,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,MUHAMMAD GAZI,parties.IN.BSP,BSP,59496,35.27,1,won,U,31,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,DR. INDRA DEV SINGH,parties.IN.BJP,BJP,51066,30.27,2,lost,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,SHEIKH SULAMAN ALIAS PAPPU,parties.IN.SP,SP,23522,13.95,3,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,HUSAIN AHMAD,parties.IN.INC,INC,21472,12.73,4,forfeit,U,49,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,PAWAN KUMAR,parties.IN.RLD,RLD,3924,2.33,5,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,KM. PREM LATA,parties.IN.BJSH,BJSH,2279,1.35,6,forfeit,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,RAJPAL,parties.IN.IND,IND,1238,0.73,7,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,ARUN KUMAR,parties.IN.NCP,NCP,1107,0.66,8,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2007,3,AFZALGARH,CHANDRA PAL SINGH,parties.IN.IND,IND,743,0.44,9,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
