entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-madhya-pradesh-11,madhya-pradesh,1980,ATTAIR,100137,46560,46.5,PARSHURAMSINGH BHADORIYA,parties.IN.INC_I,INC(I),23009,49.42,CHOUDHARY RAMKUMAR VAKIL,parties.IN.BJP,BJP,14386,8623,18.52,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-110,madhya-pradesh,1980,MARWAHI,72814,27196,37.35,BHANWAR SINGH,parties.IN.INC_I,INC(I),18894,69.47,BHAGAT SINGH,parties.IN.BJP,BJP,4638,14256,52.42,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-111,madhya-pradesh,1980,KOTA,70239,33401,47.55,MATHURA PRASAD DUBEY,parties.IN.INC_I,INC(I),14988,44.87,KEDARNATH,parties.IN.JNP_SC,JNP(SC),7465,7523,22.52,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-112,madhya-pradesh,1980,LORMI,77250,46867,60.67,BAIJNATH CHANDRA KAR,parties.IN.INC_I,INC(I),23777,50.73,PHOOL CHAND JAIN,parties.IN.BJP,BJP,18292,5485,11.7,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-113,madhya-pradesh,1980,MUNGELI,77828,36620,47.05,KHELENDASS,parties.IN.INC_I,INC(I),24980,68.21,GAMBHIRDAS,parties.IN.BJP,BJP,9784,15196,41.49,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-114,madhya-pradesh,1980,JARHAGAON,71260,34368,48.23,SHIV PRASAD,parties.IN.INC_I,INC(I),19731,57.41,PUNOLOOLAL,parties.IN.BJP,BJP,11524,8207,23.88,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-115,madhya-pradesh,1980,TAKHATPUR,69244,41037,59.26,TAHERBHAI,parties.IN.INC_I,INC(I),20669,50.37,MANHARLAL PANDEY,parties.IN.BJP,BJP,15683,4986,12.15,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-116,madhya-pradesh,1980,BILASPUR,84543,41643,49.26,B. R. YADAV,parties.IN.INC_I,INC(I),25955,62.33,PRATAP SINGH KASTURIA,parties.IN.BJP,BJP,13639,12316,29.58,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-117,madhya-pradesh,1980,BILHA,75159,35402,47.1,CHITRAKANTJAISWAL,parties.IN.INC_I,INC(I),18501,52.26,BHANU PRATAP GUPTA,parties.IN.BJP,BJP,10667,7834,22.13,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-118,madhya-pradesh,1980,MASTURI,74520,27037,36.28,BANSHILAL,parties.IN.INC_I,INC(I),15885,58.75,MAKRAM SINGH,parties.IN.BJP,BJP,4885,11000,40.68,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-119,madhya-pradesh,1980,SIPAT,70649,37675,53.33,RADHEY SHYAM,parties.IN.INC_I,INC(I),17331,46,PANDIT RAMNARAYAN SHASTRI,parties.IN.BJP,BJP,7945,9386,24.91,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-12,madhya-pradesh,1980,BHIND,110429,53728,48.65,CHOUDHARY DILIP SINGH,parties.IN.BJP,BJP,20383,37.94,YASHWANT SINGH KUSHWAH,parties.IN.INC_I,INC(I),15510,4873,9.07,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-120,madhya-pradesh,1980,AKALTARA,90507,42143,46.56,D.KSINGH,parties.IN.INC_I,INC(I),21930,52.04,N.P.KESHARWANI,parties.IN.JNP_JP,JNP(JP),13083,8847,21,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-121,madhya-pradesh,1980,PAMGARH,98987,35273,35.63,SHIV PRASAD SHARMA,parties.IN.INC_I,INC(I),22462,63.68,FANIRAM,parties.IN.INC_U,INC(U),5740,16722,47.41,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-122,madhya-pradesh,1980,CHAMPA,89980,40716,45.25,CHARANDAS MAHANT,parties.IN.INC_I,INC(I),28108,69.03,BALIHAR SINGH,parties.IN.BJP,BJP,10907,17201,42.24,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-123,madhya-pradesh,1980,SAKTI,77937,37974,48.72,RAJA SURENDER BAHADUR,parties.IN.INC_I,INC(I),24832,65.39,MEGHARAM,parties.IN.BJP,BJP,10048,14784,38.93,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-124,madhya-pradesh,1980,MALKHARODA,91685,33966,37.05,VEDRAM,parties.IN.INC_I,INC(I),17944,52.83,RESHAMLAL JANGDE,parties.IN.BJP,BJP,9248,8696,25.6,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-125,madhya-pradesh,1980,CHANDRAPUR,76201,40716,53.43,BHAWANI LAL,parties.IN.INC_I,INC(I),33828,83.08,MANIYA RAM,parties.IN.IND,IND,3486,30342,74.52,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-126,madhya-pradesh,1980,RAIPUR TOWN,92278,36356,39.4,SWARUPCHAN JAIN,parties.IN.INC_I,INC(I),22926,63.06,BALUBHAI PATEL,parties.IN.BJP,BJP,9760,13166,36.21,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-127,madhya-pradesh,1980,RAIPUR RURAL,92053,39763,43.2,TARUNPRASAD,parties.IN.INC_I,INC(I),20463,51.46,RAMESH VARLIYANI,parties.IN.JNP_SC,JNP(SC),6553,13910,34.98,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-128,madhya-pradesh,1980,ABHANPUR,68676,36626,53.33,TETKU,parties.IN.INC_I,INC(I),15949,43.55,RIKHIDAS VAISHNAV,parties.IN.BJP,BJP,15218,731,2,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-129,madhya-pradesh,1980,MANDIRHASOD,37418,23583,63.03,RAMESH BAIS,parties.IN.BJP,BJP,7197,30.52,NARENDER KUMAR,parties.IN.INC_I,INC(I),6889,308,1.31,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-13,madhya-pradesh,1980,RON,82479,44936,54.48,RAMASHANKAR,parties.IN.JNP_SC,JNP(SC),15903,35.39,SOBARANSINGH,parties.IN.INC_I,INC(I),10436,5467,12.17,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-130,madhya-pradesh,1980,ARANG,67012,30393,45.35,VIJAYKUMAR,parties.IN.INC_I,INC(I),18631,61.3,JAYTA,parties.IN.IND,IND,5571,13060,42.97,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-131,madhya-pradesh,1980,DHARSIWA,73313,47140,64.3,MAHANT RAMESHWAR GIRI,parties.IN.INC_I,INC(I),21829,46.31,TILAK RAM,parties.IN.IND,IND,17819,4010,8.51,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-132,madhya-pradesh,1980,BHATAPARA,77011,37786,49.07,JAGDISH PRASAD AGGARWAL,parties.IN.INC_I,INC(I),18137,48,DUKALHARAM,parties.IN.BJP,BJP,11100,7037,18.62,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-133,madhya-pradesh,1980,BALODA BAZAR,75273,37235,49.47,GANESHSHANKAR,parties.IN.INC_I,INC(I),23013,61.8,BANSHRAJ,parties.IN.JNP_JP,JNP(JP),11394,11619,31.2,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-134,madhya-pradesh,1980,PALARI,77543,31541,40.68,PHOOL SINGH,parties.IN.INC_I,INC(I),19622,62.21,P. R. KHUTE,parties.IN.IND,IND,5071,14551,46.13,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-135,madhya-pradesh,1980,KASDOL,87536,38248,43.69,KANHAIYALAL SHARMA,parties.IN.INC_I,INC(I),21878,57.2,JITENDER VIJAY BHADUR SINGH,parties.IN.IND,IND,8515,13363,34.94,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-136,madhya-pradesh,1980,BHATGAON,84356,25465,30.19,KUMAR BHATIYA,parties.IN.INC_I,INC(I),15358,60.31,BAHARILAL GIRI,parties.IN.IND,IND,4571,10787,42.36,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-137,madhya-pradesh,1980,SARAIPALI,81656,43323,53.06,MOHANLAL,parties.IN.INC_I,INC(I),25104,57.95,JAGDISHLAL,parties.IN.BJP,BJP,14587,10517,24.28,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-138,madhya-pradesh,1980,BASNA,70314,33916,48.24,MAHENDRA BAHADUR SINGH,parties.IN.INC_I,INC(I),20430,60.24,PUNEETRAM,parties.IN.BJP,BJP,10224,10206,30.09,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-139,madhya-pradesh,1980,KHALLARI,75733,37555,49.59,LAXMINARAYAN INDURIA,parties.IN.INC_I,INC(I),14676,39.08,RAMESH,parties.IN.BJP,BJP,10779,3897,10.38,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-14,madhya-pradesh,1980,LAHAR,94169,56130,59.61,RAMASHANKAR CHOWDHARY,parties.IN.INC_I,INC(I),19585,34.89,MATHURA PRASAD MAHANT,parties.IN.BJP,BJP,17072,2513,4.47,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-140,madhya-pradesh,1980,MAHASAMUND,71294,38260,53.67,MAKSUDANLAL,parties.IN.INC_I,INC(I),18302,47.84,LALIT KUMAR,parties.IN.JNP_SC,JNP(SC),13127,5175,13.53,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-141,madhya-pradesh,1980,RAJIM,82885,45051,54.35,JIWANLAL SAHU,parties.IN.INC_I,INC(I),21068,46.76,PUNITRAM,parties.IN.BJP,BJP,20821,247,0.54,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-142,madhya-pradesh,1980,BINDRANAWAGARH,74026,30324,40.96,BALRAM,parties.IN.BJP,BJP,12470,41.12,ISHWAR SINGH,parties.IN.INC_I,INC(I),9784,2686,8.86,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-143,madhya-pradesh,1980,SIHAWA,70326,33779,48.03,RAM NATH,parties.IN.INC_I,INC(I),21587,63.91,RAM DAYAL,parties.IN.BJP,BJP,9820,11767,34.84,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-144,madhya-pradesh,1980,KURUD,75958,51085,67.25,CHANDRAHAS,parties.IN.INC_I,INC(I),24158,47.29,YASHWANTRAO MEGHAWAL,parties.IN.BJP,BJP,18436,5722,11.2,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-145,madhya-pradesh,1980,DHAMTARI,86568,57330,66.23,JAYABEN,parties.IN.INC_I,INC(I),30554,53.29,SANMUKHDAS PANJWANI,parties.IN.BJP,BJP,23149,7405,12.91,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-146,madhya-pradesh,1980,BHANUPRATAPPUR,74740,28412,38.01,GANGA POTAI,parties.IN.INC_I,INC(I),11749,41.35,JHADURAM RAOTE,parties.IN.IND,IND,9620,2129,7.49,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-147,madhya-pradesh,1980,KANKER,66859,24705,36.95,ATMARAM DHRUWA,parties.IN.IND,IND,12512,50.65,BAL SINGH SORI,parties.IN.INC_I,INC(I),7413,5099,20.64,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-148,madhya-pradesh,1980,KESKAL,63164,17436,27.6,LAMBODAR BALIAR,parties.IN.INC_I,INC(I),7671,44,JHADURAM SUNDERLAL,parties.IN.BJP,BJP,6049,1622,9.31,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-149,madhya-pradesh,1980,KONDAGAON,62279,23677,38.02,MANKURAM SODI,parties.IN.INC_I,INC(I),14324,60.5,GHADWA KOLU,parties.IN.IND,IND,3724,10600,44.77,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-15,madhya-pradesh,1980,GWALIOR,91025,46381,50.95,TARA SINGH VIYOGI,parties.IN.INC_I,INC(I),18521,39.93,BALAKDAS,parties.IN.CPI,CPI,12749,5772,12.44,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-150,madhya-pradesh,1980,BHANPURI,66580,24603,36.95,BALIRAM MAHADEO KASHYAP,parties.IN.BJP,BJP,12535,50.95,ANTU RAM KASHYAP,parties.IN.INC_I,INC(I),9487,3048,12.39,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-151,madhya-pradesh,1980,JAGDALPUR,75249,24547,32.62,BHURSURAM NAG,parties.IN.INC_I,INC(I),14382,58.59,LAKHMU BHARTI,parties.IN.BJP,BJP,9183,5199,21.18,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-152,madhya-pradesh,1980,KESLUR,66608,15624,23.46,JOGA HADMA,parties.IN.BJP,BJP,8379,53.63,DHANSAI BHAWANI,parties.IN.INC_I,INC(I),7245,1134,7.26,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-153,madhya-pradesh,1980,CHITRAKOTE,56810,12078,21.26,LAKHAN JAISINGH,parties.IN.BJP,BJP,6612,54.74,SUKHURAM KARMA,parties.IN.INC_I,INC(I),4275,2337,19.35,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-154,madhya-pradesh,1980,DANTEWADA,68229,17523,25.68,MAHENDRA KARMA,parties.IN.CPI,CPI,7210,41.15,DINESH KUMAR KUNJAM,parties.IN.INC_I,INC(I),6454,756,4.32,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-155,madhya-pradesh,1980,KONTA,62868,15261,24.27,JOGIYA MUKA,parties.IN.IND,IND,6439,42.19,MANDVI HANDARAM,parties.IN.INC_I,INC(I),4457,1982,12.98,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-156,madhya-pradesh,1980,BIJAPUR,64510,19293,29.91,MAHADEO RANA,parties.IN.INC_I,INC(I),10071,52.2,RAJENDRA KUMAR,parties.IN.IND,IND,6697,3374,17.49,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-157,madhya-pradesh,1980,NARAYANPUR,65030,21375,32.87,SHAMBHUNATH NAIK,parties.IN.JNP_JP,JNP(JP),10672,49.93,MAHANGU RAM SAMRATH,parties.IN.INC_I,INC(I),7767,2905,13.59,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-158,madhya-pradesh,1980,MARO,75542,32057,42.44,DERHU PRASAD DHRATLEHARE,parties.IN.INC_I,INC(I),18567,57.92,LAKHANLAL KURRE,parties.IN.BJP,BJP,6234,12333,38.47,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-159,madhya-pradesh,1980,BEMETARA,68167,39609,58.11,RAVENDRA SINGH,parties.IN.INC_I,INC(I),16894,42.65,GHANSHYAM SINGH,parties.IN.BJP,BJP,8493,8401,21.21,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-16,madhya-pradesh,1980,LASHKAR EAST,80446,35984,44.73,GANGARAM BANDIL,parties.IN.BJP,BJP,18056,50.18,CHANDRA MOHAN NAGORI,parties.IN.INC_I,INC(I),14452,3604,10.02,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-160,madhya-pradesh,1980,SAJA,74870,38952,52.03,KUMARI DEVI CHAUBEY,parties.IN.INC_I,INC(I),21697,55.7,SATYANARAIN MISHRA,parties.IN.BJP,BJP,5294,16403,42.11,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-161,madhya-pradesh,1980,DHAMDHA,80297,48371,60.24,PIYARELAL BELCHANDAN,parties.IN.INC_I,INC(I),19215,39.72,ARUN KUMAR AGARWAL,parties.IN.IND,IND,13622,5593,11.56,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-162,madhya-pradesh,1980,DURG,110373,55811,50.57,MOTILAL VORA,parties.IN.INC_I,INC(I),37248,66.74,MUKHTIYAR SINGH,parties.IN.BJP,BJP,16666,20582,36.88,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-163,madhya-pradesh,1980,BHILAI,115371,51153,44.34,PHOOLCHAND BAPNA,parties.IN.INC_I,INC(I),20967,40.99,P. K. MOITRA,parties.IN.CPIM,CPM,12177,8790,17.18,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-164,madhya-pradesh,1980,PATAN,80477,46045,57.22,CHELARAM CHANDRAKAR,parties.IN.INC_I,INC(I),20647,44.84,KEJURAM VERMA,parties.IN.IND,IND,12664,7983,17.34,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-165,madhya-pradesh,1980,GUNDERDEHI,69442,38919,56.05,HARIHAR PRASAD SHARMA,parties.IN.INC_I,INC(I),16689,42.88,TAL SINGH SARJOO,parties.IN.BJP,BJP,11024,5665,14.55,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-166,madhya-pradesh,1980,KHERTHA,69205,41295,59.67,VASUDEO CHANDRAKAR,parties.IN.INC_I,INC(I),23543,57.01,GULAB SINGH CHANDRAKAR,parties.IN.BJP,BJP,14795,8748,21.18,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-167,madhya-pradesh,1980,BALOD,82342,47475,57.66,H.L.SONBAIR,parties.IN.INC_I,INC(I),21735,45.78,J.L.TAWARI,parties.IN.JNP_JP,JNP(JP),12933,8802,18.54,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-168,madhya-pradesh,1980,DONDI LOHARA,91839,47611,51.84,JHUMAKLAL BHENDIA,parties.IN.INC_I,INC(I),25541,53.65,JHANAK,parties.IN.IND,IND,13923,11618,24.41,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-169,madhya-pradesh,1980,CHOWKI,72802,25614,35.18,GOVERDHAN NETAM,parties.IN.INC_I,INC(I),10852,42.37,LAL BHISHAMDEO SHAH,parties.IN.IND,IND,9888,964,3.77,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-17,madhya-pradesh,1980,LASHKAR WEST,76609,34775,45.39,SHITLA SAHAI,parties.IN.BJP,BJP,15095,43.41,SARDAR BEG,parties.IN.INC_I,INC(I),11442,3653,10.51,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-170,madhya-pradesh,1980,KHUJJI,69895,38264,54.74,HARI PRASAD SUKLA,parties.IN.IND,IND,22354,58.42,IMRAN MEMAN,parties.IN.INC_I,INC(I),15910,6444,16.84,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-171,madhya-pradesh,1980,DONGARGAON,59801,26261,43.91,HIRARAM VERMA,parties.IN.INC_I,INC(I),11487,43.74,VIDYABHUSHAN THAKUR,parties.IN.JNP_SR,JNP(SR),8833,2654,10.1,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-172,madhya-pradesh,1980,RAJNANDGAON,76380,42994,56.29,KISHORILAL SHUKLA,parties.IN.IND,IND,23195,53.95,PASHA VAKIL,parties.IN.INC_I,INC(I),12253,10942,25.45,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-173,madhya-pradesh,1980,DONGARGARH,74750,29099,38.93,TUMAN LAL,parties.IN.INC_I,INC(I),16504,56.72,D. R. BANDHE,parties.IN.IND,IND,6149,10355,35.59,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-174,madhya-pradesh,1980,KHAIRAGARH,76670,37931,49.47,RASHMI DEVI,parties.IN.INC_I,INC(I),22649,59.71,VIJAILAL OSWAL,parties.IN.IND,IND,10496,12153,32.04,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-175,madhya-pradesh,1980,BIRENDRANAGAR,73448,35889,48.86,BALRAM SINGH BAIS,parties.IN.INC_I,INC(I),17992,50.13,THAKUR DARBAR SINGH,parties.IN.BJP,BJP,7036,10956,30.53,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-176,madhya-pradesh,1980,KAWARDHA,76283,48010,62.94,HAMIDULLAH KHAN,parties.IN.IND,IND,15731,32.77,RANI SHASHI PRABHA DEVI,parties.IN.RRP,RRP,14246,1485,3.1,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-177,madhya-pradesh,1980,BAIHAR,70475,25960,36.84,GANPAT SINGH,parties.IN.INC_I,INC(I),9880,38.06,SUNDHAWA SINGH NETAM,parties.IN.BJP,BJP,9215,665,2.56,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-178,madhya-pradesh,1980,LANJI,70262,35299,50.24,YASHWANTRAO BALARAM KHONGL,parties.IN.INC_I,INC(I),18697,52.97,BASANTRAO KRISHNARAO,parties.IN.BJP,BJP,14572,4125,11.69,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-179,madhya-pradesh,1980,KIRNAPUR,72056,39770,55.19,BHUWANLAL GIRMAJI,parties.IN.BJP,BJP,17644,44.37,ZANJAR SINGH CHANDANLAL,parties.IN.INC_I,INC(I),16038,1606,4.04,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-18,madhya-pradesh,1980,MORAR,86053,38443,44.67,KAPTAN SINGH,parties.IN.INC_I,INC(I),12036,31.31,DHYANENDRA SINGH,parties.IN.BJP,BJP,9208,2828,7.36,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-180,madhya-pradesh,1980,WARASEONI,68106,47319,69.48,K. D. DESHMUKH,parties.IN.JNP_JP,JNP(JP),22136,46.78,SURAJLAL RAMRATAN,parties.IN.INC_I,INC(I),18319,3817,8.07,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-181,madhya-pradesh,1980,KHAIRLANJI,67739,40076,59.16,DOMANSINGH NAGPURE ALIAS BABA PATEL,parties.IN.RPK,RPK,22840,56.99,VISESHWAR TAJRAM,parties.IN.INC_I,INC(I),14616,8224,20.52,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-182,madhya-pradesh,1980,KATANGI,68927,43543,63.17,LOCHANLAL THAKRE NARAYAN,parties.IN.BJP,BJP,22523,51.73,CHHEDILAL JAGANNATH,parties.IN.INC_I,INC(I),18939,3584,8.24,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-183,madhya-pradesh,1980,BALAGHAT,86027,49661,57.73,SURENDRA NATH KHARE,parties.IN.INC_I,INC(I),25465,51.28,GOURISHANKAR CHATURBHUJ,parties.IN.IND,IND,14800,10665,21.48,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-184,madhya-pradesh,1980,PARASWADA,77908,32400,41.59,TEJLAL TAMBHARE HARISHCHANDRA,parties.IN.INC_I,INC(I),16816,51.9,KANKAR MUJARE,parties.IN.IND,IND,11505,5311,16.39,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-185,madhya-pradesh,1980,NAINPUR,65515,20373,31.1,LAXMI PRASAD UIKE,parties.IN.INC_I,INC(I),11582,56.85,BHANGILAL SAIYAM,parties.IN.BJP,BJP,5548,6034,29.62,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-186,madhya-pradesh,1980,MANDLA,68490,14669,21.42,MOHANLAL,parties.IN.INC_I,INC(I),10709,73,GANPAT SINGH DHURVE,parties.IN.BJP,BJP,3441,7268,49.54,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-187,madhya-pradesh,1980,BICHHIA,69785,15668,22.45,MANIK LAL PARETI,parties.IN.INC_I,INC(I),6680,42.63,SHYAM LAL,parties.IN.BJP,BJP,6275,405,2.58,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-188,madhya-pradesh,1980,BAJAG,63020,17916,28.43,JODHA SINGH MARKAN,parties.IN.INC_I,INC(I),8509,47.49,RAMBHAJAN PATTA,parties.IN.BJP,BJP,4916,3593,20.05,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-189,madhya-pradesh,1980,DINDORI,65838,16268,24.71,DHARAM SINGH MASRAM,parties.IN.INC_I,INC(I),9506,58.43,PARWATI MARKAM,parties.IN.BJP,BJP,4530,4976,30.58,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-19,madhya-pradesh,1980,GIRD,81935,35826,43.72,BALENDU SHUKLA,parties.IN.INC_I,INC(I),10536,29.41,SHYAM BEHARI MISHRA,parties.IN.BJP,BJP,9262,1274,3.56,src-1b7bc1c9d39a
