entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2012,7,ADILABAD,Jogu Ramanna,parties.IN.BRS,TRS,59452,49.34,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2012,7,ADILABAD,C. Ram Chandra Reddy,parties.IN.INC,INC,28056,23.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2012,7,ADILABAD,Payila Shanker,parties.IN.TDP,TDP,24288,20.16,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2012,7,ADILABAD,Ayyub,parties.IN.IND,IND,3961,3.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2012,7,ADILABAD,Lanka Raghavulu,parties.IN.CPIM,CPM,2423,2.01,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2012,7,ADILABAD,P. Vishal,parties.IN.IND,IND,2322,1.93,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Gampa Goverdhan,parties.IN.BRS,TRS,75699,55.23,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Adla Raja Reddy,parties.IN.INC,INC,31234,22.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Venu Gopal Rao N.,parties.IN.TDP,TDP,17839,13.02,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Sathaiah,parties.IN.IND,IND,6759,4.93,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Ramulu Boyini,parties.IN.PPOI,Pyramid party of India,1853,1.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Kodidyaka Mahender Goud,parties.IN.IND,IND,1172,0.86,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Rajanarsaiah Tokala,parties.IN.IND,IND,1044,0.76,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Kairamkonda Yadagiri,parties.IN.RDHP,Rasyadhikara Party,748,0.55,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci16,andhra-pradesh,2012,16,KAMAREDDY,Pagidi Sridhar,parties.IN.IND,IND,703,0.51,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Yennam Srinivas Reddy,parties.IN.BJP,BJP,39385,31.51,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Ibrahim Syed,parties.IN.BRS,TRS,37506,30.01,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,S.Muthyala Prakash,parties.IN.INC,INC,25333,20.27,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,P. Chandra Shekar,parties.IN.TDP,TDP,17518,14.02,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Sajida Begum,parties.IN.IND,IND,1239,0.99,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Gonela Mahender Mudiraj,parties.IN.IND,IND,861,0.69,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Bekkari Sreenivas Reddy,parties.IN.IND,IND,772,0.62,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Jagadeesh Chand,parties.IN.IND,IND,461,0.37,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2012,74,MAHABUBNAGAR,Mohd.Ghouse Moinuddin,parties.IN.LSP,Lok Satta,455,0.36,9,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
