entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,GANESH PRAKASH HUKKERI,parties.IN.INC,INC,91467,51.04,1,won,U,,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,ANNASAHEB SHANKAR JOLLE,parties.IN.BJP,BJP,80898,45.14,2,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,SADASHIVAPPA MARUTI WALKE,parties.IN.BSP,BSP,2935,1.64,3,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,ANNAPURNA CHANNAPPA ASURKAR,parties.IN.AIMEP,AIMEP,794,0.44,5,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,SOMANATH GANGAYYA HIREMATH,parties.IN.IND,IND,734,0.41,6,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,SUNIL ANNASAB K.KHOT,parties.IN.IND,IND,282,0.16,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,MOHAN GURAPPA MOTANNAVAR,parties.IN.IND,IND,244,0.14,8,forfeit,U,,12th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,APPASAHEB SHRIPATI KURANE,,BRPP,198,0.11,9,forfeit,U,,12th Pass,Journalist or Editor,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,DADA VASANT PATIL,parties.IN.IND,IND,147,0.08,10,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3542,karnataka,2018,2,CHIKKODI-SADALGA,JITENDRA SUBHASH NERLE,parties.IN.IND,IND,139,0.08,11,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,MAHESH IRANAGOUDA KUMATHALLI,parties.IN.INC,INC,82094,48.13,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,LAXMAN SANGAPPA SAVADI,parties.IN.BJP,BJP,79763,46.76,2,lost,U,,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,GIRISH KEDAREPPA BUTALI,parties.IN.JDS,JD(S),3381,1.98,3,forfeit,U,,Graduate Professional,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,MAHAVEER DASHARATH MANOJI,parties.IN.AIMEP,AIMEP,912,0.53,4,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,RAJESH BABU SHINGE,parties.IN.IND,IND,880,0.52,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,NINGAPPA SUBHAS GURAV,,PPP,827,0.48,7,forfeit,U,,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,SHIVAMALLAPPA BASAPPA KULALI,parties.IN.IND,IND,725,0.43,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,ARJUN BHAGAVANT PATIL,parties.IN.IND,IND,541,0.32,9,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,MEHABUB ASLAM SHAIKH,parties.IN.BMUP,BMUP,210,0.12,10,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,VITTHAL NINGAPPA PUJARI,,NmC,207,0.12,11,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3541,karnataka,2018,3,ATHANI,BASAPPA KALLAPPA HANCHINAL,parties.IN.HJP,HJP,183,0.11,12,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,SHRIMANT BALASAHEB PATIL,parties.IN.INC,INC,83060,56.99,1,won,U,,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,BHARAMAGOUDA ALAGOUDA KAGE,parties.IN.BJP,BJP,50118,34.39,2,lost,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,KALLAPPA PARIS MAGENNAVAR,parties.IN.JDS,JD(S),7337,5.03,3,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,DIVAKAR RAMACHANDRA POTADAR,,SJPA,1004,0.69,4,forfeit,U,,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,GANAPATI BHUTALI MOLEKAR,parties.IN.IND,IND,784,0.54,5,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,MURAGEPPA NINGAPPA DEVAREDDI,parties.IN.IND,IND,580,0.4,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,BHIMAGOUDA SHANKAR KHOT,parties.IN.AIMEP,AIMEP,533,0.37,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,SANJAY HONAKHANDE,,JSMP(K),305,0.21,9,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,SAROJANI-AKKA M ARAGE,,JPK,279,0.19,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,BAHUSAB ASHOK NAIK URF DAVALE,parties.IN.INCP,INCP,257,0.18,11,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,BALASAHEB RAVSAHEB RAO,parties.IN.AAP,AAP,243,0.17,12,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,SACHIN ALAGURE,,BRPP,210,0.14,13,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,NASIRKHAN GAJIMAMMAD PATHAN,parties.IN.RPIA,RPI(A),150,0.1,14,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3544,karnataka,2018,4,KAGWAD,DR. RIZWAN BALEKUNDARI,parties.IN.BMUP,BMUP,121,0.08,15,forfeit,U,,Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,P. Rajeev,parties.IN.BJP,BJP,67781,49.6,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Amit.Sharma. Ghatage,parties.IN.INC,INC,52773,38.62,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Suresh Gurappa Talawar,parties.IN.IND,IND,6731,4.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Aihole Gajendra,,JD(Sececular),1532,1.12,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Sangeeta Gajendra Kamble,parties.IN.IND,IND,1105,0.81,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Sanjeev Basappa Kamble,parties.IN.IND,IND,1045,0.76,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Ramappa Bharamappa Bhajanani,parties.IN.IND,IND,1004,0.73,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Rudkar Yogesha,parties.IN.IND,IND,787,0.58,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Ahok Tammanna Gupte,parties.IN.IND,IND,680,0.5,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Sadashiv. C. Maga,parties.IN.ASP,ASP,634,0.46,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Ajjappagol Kiran Mahadev,,JHP,368,0.27,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,NOTA,,,350,0.26,12,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Parsuram.V.Shindee,,RRI(A),298,0.22,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Annappa.S.Aigall,,ICP,297,0.22,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,K.Narasapp,parties.IN.IND,IND,246,0.18,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Thavarsingh.R. Rathod,,SS,227,0.17,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Asode Janglij. Sanyappa,parties.IN.IND,IND,218,0.16,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Dr. Jasmin.Saleen Alase,parties.IN.IND,IND,201,0.15,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Raju.Appasaneb.Nippanikar,parties.IN.BRP,BRP,194,0.14,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3545,karnataka,2018,5,KUDACHI,Surundra.Hgare,,BMP,184,0.13,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,AIHOLE DURYODHAN MAHALINGAPPA,parties.IN.BJP,BJP,67502,44.88,1,won,U,,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,PRADEEPKUMAR RAMU MALAGE,parties.IN.INC,INC,50954,33.88,2,lost,U,,Others,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,MAHAVEER MOHITE,parties.IN.IND,IND,24627,16.37,3,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,DR.RAJEEV KAMBLE,parties.IN.BSP,BSP,1724,1.15,4,forfeit,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,RAMANNA DATTU PATROT,parties.IN.IND,IND,677,0.45,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,ASHOK NILAPPA DANDINNAVAR,parties.IN.IND,IND,642,0.43,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,NILAPPA KASHAPPA GEBADYAGOL,parties.IN.NCP,NCP,617,0.41,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,PRABHAKAR H GAGGARI,parties.IN.IND,IND,503,0.33,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,TYAGARAJ P. KADAM,,KRRS,366,0.24,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,SANADI BHIMASHEN,parties.IN.IND,IND,349,0.23,11,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,KEMPAYYA MALLAYYA HIREMATH,parties.IN.IND,IND,339,0.23,12,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,ANANTKUMAR Y. BYAKUD,parties.IN.IND,IND,271,0.18,13,forfeit,U,,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,HOSAMANI SURESH B,parties.IN.SHS,SHS,234,0.16,14,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,PRAKASH KALLAPPA MAISHALE,,BPKP,217,0.14,15,forfeit,U,,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3547,karnataka,2018,6,RAYBAG,MANJULA VASANT ASODE,parties.IN.RPIA,RPI(A),193,0.13,16,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,UMESH VISHWANATH KATTI,parties.IN.BJP,BJP,83588,52.94,1,won,U,,10th Pass,Industrialist,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,APPAYYAGOUDA BASAGOUDA PATIL,parties.IN.INC,INC,68203,43.2,2,lost,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,MALLIKARJUN BABAGOUD PATIL,parties.IN.JDS,JD(S),1426,0.9,4,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,SANJEEV B MAGADUM,parties.IN.IND,IND,1064,0.67,5,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,SUBASH BABU KASARAKAR,parties.IN.SHS,SHS,413,0.26,6,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,SHAHJAHAN ABDULKHADAR BHADAGAVI,parties.IN.IND,IND,360,0.23,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,RAMAPPA MALLAPPA KURABETI,parties.IN.IND,IND,261,0.17,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,IMAMHUSAIN PEERZADE,parties.IN.IND,IND,236,0.15,9,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,RAMACHANDRA GURUSIDDAPPA KAMMAR,parties.IN.NCP,NCP,214,0.14,10,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,H.GIRIRAJA,parties.IN.IND,IND,171,0.11,11,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3543,karnataka,2018,7,HUKKERI,NAZIRAHMED DASTGEERSAB MULLA,parties.IN.IND,IND,121,0.08,12,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,BALACHANDRA LAKSHMANARAO JARAKIHOLI,parties.IN.BJP,BJP,96144,54.34,1,won,U,,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,BHIMAPPA GUNDAPPA GADAD,parties.IN.JDS,JD(S),48816,27.59,2,lost,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,ARVIND MAHADEVRAO DALWAI,parties.IN.INC,INC,23253,13.14,3,forfeit,U,,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,CHUNAPPA UDDAPPA PUJERI,parties.IN.IND,IND,2962,1.67,4,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,ASHOK P HANAJI,,SJPA,1745,0.99,5,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,BHIMAPPA SIDDAPPA NAIK,parties.IN.IND,IND,1161,0.66,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,SHANKARGOUDA NINGANNGOUDA PADESUR,parties.IN.AIMEP,AIMEP,830,0.47,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3493,karnataka,2018,8,ARABHAVI,LAXMAN BASAPPA TOLI,parties.IN.SHS,SHS,627,0.35,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,JARKIHOLI RAMESH LAXMANRAO,parties.IN.INC,INC,90249,51.87,1,won,U,,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,ASHOK NINGAYYASWAMI PUJARI,parties.IN.BJP,BJP,75969,43.67,2,lost,U,,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,KAREPPA LAKKAPPA TALAWAR,parties.IN.JDS,JD(S),1553,0.89,4,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,PARAVIN JABBAR TAMBULE,parties.IN.AIMEP,AIMEP,1477,0.85,5,forfeit,U,,Literate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,SHRINATH BALAPPA KAULAGI,parties.IN.IND,IND,923,0.53,6,forfeit,U,,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,SURESH BABURAO PATIL,parties.IN.IND,IND,656,0.38,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,RIYAZAHMED ABDULKHADAR PATAD,parties.IN.IND,IND,360,0.21,8,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,HIDAKAL IMAMASAB HUSENASAB,parties.IN.IND,IND,357,0.21,9,forfeit,U,,Others,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3498,karnataka,2018,9,GOKAK,BABU MITTUSAB PHANIBAND,parties.IN.IND,IND,315,0.18,10,forfeit,U,,8th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3548,karnataka,2018,10,YEMKANMARDI,SATISH. L. JARKIHOLI,parties.IN.INC,INC,73512,49.16,1,won,U,,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3548,karnataka,2018,10,YEMKANMARDI,ASTAGI MARUTI MALLAPPA,parties.IN.BJP,BJP,70662,47.26,2,lost,U,,Graduate Professional,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3548,karnataka,2018,10,YEMKANMARDI,SHANKAR BHARAMA GASTI,parties.IN.JDS,JD(S),1837,1.23,3,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3548,karnataka,2018,10,YEMKANMARDI,DR: YALGUND BASANAIK NAIK,,KJP,1299,0.87,5,forfeit,U,,Graduate Professional,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3548,karnataka,2018,10,YEMKANMARDI,BHIMASHI SIDDAPPA NAIK,parties.IN.IND,IND,520,0.35,6,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,ANIL S BENAKE,parties.IN.BJP,BJP,79060,53.63,1,won,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,FAIROZ NURUDDIN SAITH,parties.IN.INC,INC,61793,41.91,2,lost,U,,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,BALASAHEB SHIVAJIRAV KAKATKAR,parties.IN.IND,IND,1869,1.27,3,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,ASHFAQ AHMED MADAKI,parties.IN.JDS,JD(S),1143,0.78,5,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,SANTOSH BAVADEKAR,parties.IN.IND,IND,472,0.32,6,forfeit,U,,Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,RAHIM DODDAMANI,parties.IN.NCP,NCP,353,0.24,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,SUVARNA P DODAMANI,,SAJP(L),263,0.18,8,forfeit,U,,8th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,SAMBHAJI LAXMAN PATIL,parties.IN.IND,IND,249,0.17,9,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,AHMAR ABDULSATTAR GOVE,parties.IN.AIMEP,AIMEP,168,0.11,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,MAGADUM GOUSMOHIUDDIN ISMAILMAGADUM,parties.IN.IND,IND,161,0.11,11,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,KURSHIDBANU ASLAM NADAF,parties.IN.ASP,ASP,137,0.09,12,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,NADAF FAKARUSAB HASANSAB,parties.IN.AAP,AAP,111,0.08,13,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,K SANTOSH KUMAR,,BBKD,104,0.07,14,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,GANESH PRAKASH SINGANNAVAR,parties.IN.RPI,RPI,94,0.06,15,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-eci11,karnataka,2018,11,BELGAUM UTTAR,MOHAMMEDRASUL BEPARI,,NmC,88,0.06,16,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3495,karnataka,2018,12,BELGAUM DAKSHIN,ABHAY PATIL,parties.IN.BJP,BJP,84498,57.59,1,won,U,,10th Pass,,challenger,src-1b7bc1c9d39a
