entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-andhra-pradesh-7,andhra-pradesh,1967,7,KOTHURU,M. SUNDARANARAYANA,parties.IN.SWA,SWA,10111,27.83,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-8,andhra-pradesh,1967,8,NAGURU,P. R. R. SETHRUCHRLA,parties.IN.SWA,SWA,18460,39.79,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-8,andhra-pradesh,1967,8,NAGURU,C. C. D. VYRICHRLA,parties.IN.INC,INC,16667,35.93,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-8,andhra-pradesh,1967,8,NAGURU,S. BIDDIKA,parties.IN.CPIM,CPM,11264,24.28,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-9,andhra-pradesh,1967,9,PARVATHIPURAM,V. RAMANAIDU,parties.IN.SWA,SWA,23096,50.77,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-9,andhra-pradesh,1967,9,PARVATHIPURAM,P. N. CHEEKATI,parties.IN.INC,INC,16190,35.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-9,andhra-pradesh,1967,9,PARVATHIPURAM,L. PARUVACA,parties.IN.IND,IND,4016,8.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-9,andhra-pradesh,1967,9,PARVATHIPURAM,V. R. KOTHAPALLI,parties.IN.BJS,BJS,2186,4.81,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-10,andhra-pradesh,1967,10,SALUR,B. RAJAYYA,parties.IN.IND,IND,17679,43.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-10,andhra-pradesh,1967,10,SALUR,J. MUTYALU,parties.IN.SWA,SWA,10323,25.17,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-10,andhra-pradesh,1967,10,SALUR,D. SURIDORA,parties.IN.INC,INC,7692,18.76,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-10,andhra-pradesh,1967,10,SALUR,P. V. SWAMY,parties.IN.CPI,CPI,5318,12.97,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-11,andhra-pradesh,1967,11,BOBBILI,S. R. K. R. RAVU,parties.IN.IND,IND,42065,75.7,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-11,andhra-pradesh,1967,11,BOBBILI,L. THENTU,parties.IN.INC,INC,13504,24.3,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-12,andhra-pradesh,1967,12,PEDAMANAPURAM,V. N. APPALANAIDU,parties.IN.IND,IND,27725,50.97,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-12,andhra-pradesh,1967,12,PEDAMANAPURAM,V. K. M. NAIDU,parties.IN.INC,INC,26668,49.03,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-13,andhra-pradesh,1967,13,VUNUKURU,M. B. PARANKUSAM,parties.IN.IND,IND,22047,45.32,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-13,andhra-pradesh,1967,13,VUNUKURU,P. SANGAMNAIDU,parties.IN.INC,INC,11545,23.73,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-13,andhra-pradesh,1967,13,VUNUKURU,V. RAJARAO,parties.IN.IND,IND,9556,19.64,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-13,andhra-pradesh,1967,13,VUNUKURU,B. APPALANAIDU,parties.IN.CPIM,CPM,3992,8.21,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-13,andhra-pradesh,1967,13,VUNUKURU,K. SATYANNARAYANA,parties.IN.IND,IND,1505,3.09,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-14,andhra-pradesh,1967,14,PALAKONDA,J. JOJI,parties.IN.SWA,SWA,17184,43.7,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-14,andhra-pradesh,1967,14,PALAKONDA,K. NARASAYYA,parties.IN.INC,INC,15289,38.88,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-14,andhra-pradesh,1967,14,PALAKONDA,P. JAMMAYYA,parties.IN.IND,IND,6850,17.42,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-15,andhra-pradesh,1967,15,NAGARIKATAKAM,T. PAPARAO,parties.IN.INC,INC,24186,50.37,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-15,andhra-pradesh,1967,15,NAGARIKATAKAM,D. JAGANNADHARAO,parties.IN.SWA,SWA,20821,43.36,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-15,andhra-pradesh,1967,15,NAGARIKATAKAM,S. S. APPARAO,parties.IN.IND,IND,3009,6.27,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-16,andhra-pradesh,1967,16,SRIKAKULAM,T. SATYANATAYANA,parties.IN.SWA,SWA,27764,55.85,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-16,andhra-pradesh,1967,16,SRIKAKULAM,A. THARITAYYA,parties.IN.INC,INC,18276,36.76,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-16,andhra-pradesh,1967,16,SRIKAKULAM,D. SURYANARAYANAMURTY,parties.IN.IND,IND,2412,4.85,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-16,andhra-pradesh,1967,16,SRIKAKULAM,L. KRISHNARAO,parties.IN.BJS,BJS,1261,2.54,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-17,andhra-pradesh,1967,17,ETCHERLA,N. A. NAIDU,parties.IN.INC,INC,20802,45.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-17,andhra-pradesh,1967,17,ETCHERLA,B. HARIYAPPADURADDI,parties.IN.IND,IND,17904,39.31,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-17,andhra-pradesh,1967,17,ETCHERLA,G. SANYASILINGAM,parties.IN.BJS,BJS,3458,7.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-17,andhra-pradesh,1967,17,ETCHERLA,D. S. A. V. RAJU,parties.IN.IND,IND,3377,7.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-18,andhra-pradesh,1967,18,PONDURU,C. SATYANARAYAN,parties.IN.SWA,SWA,20773,48.89,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-18,andhra-pradesh,1967,18,PONDURU,L. LAKSHMANADAS,parties.IN.INC,INC,17708,41.67,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-18,andhra-pradesh,1967,18,PONDURU,S. P. S. APPALACHARYULU,parties.IN.IND,IND,2262,5.32,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-18,andhra-pradesh,1967,18,PONDURU,M. VEERANNA,parties.IN.BJS,BJS,1749,4.12,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-19,andhra-pradesh,1967,19,CHEEPURUPALLI,T. R. RAO,parties.IN.IND,IND,24532,60.3,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-19,andhra-pradesh,1967,19,CHEEPURUPALLI,K. S. APPALANAIDU,parties.IN.INC,INC,7976,19.61,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-19,andhra-pradesh,1967,19,CHEEPURUPALLI,M. A. NAIDU,parties.IN.CPI,CPI,5191,12.76,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-19,andhra-pradesh,1967,19,CHEEPURUPALLI,B. S. NAIDU,parties.IN.SWA,SWA,2984,7.33,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-20,andhra-pradesh,1967,20,GAJAPATHINAGARAM,P. SAMBASIVARAJU,parties.IN.IND,IND,32002,65.51,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-20,andhra-pradesh,1967,20,GAJAPATHINAGARAM,T. S. NAIDU,parties.IN.INC,INC,16847,34.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-21,andhra-pradesh,1967,21,VIZIANAGARAM,V. RAMRAO,parties.IN.BJS,BJS,31283,66.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-21,andhra-pradesh,1967,21,VIZIANAGARAM,B. S. R. MURTY,parties.IN.INC,INC,12924,27.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-21,andhra-pradesh,1967,21,VIZIANAGARAM,R. V. RAMARAO,parties.IN.IND,IND,2471,5.22,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-21,andhra-pradesh,1967,21,VIZIANAGARAM,M. V. SESHACHARI,parties.IN.IND,IND,699,1.48,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-22,andhra-pradesh,1967,22,BHOGAPURAM,K. A. DORA,parties.IN.INC,INC,23924,56.4,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-22,andhra-pradesh,1967,22,BHOGAPURAM,M. SATYANARAYANA,parties.IN.IND,IND,18492,43.6,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-23,andhra-pradesh,1967,23,BHEEMUNIPATNAM,V. R. G. R. PUSAPATI,parties.IN.INC,INC,26174,57.85,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-23,andhra-pradesh,1967,23,BHEEMUNIPATNAM,M. N. RAO,parties.IN.IND,IND,8858,19.58,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-23,andhra-pradesh,1967,23,BHEEMUNIPATNAM,R. GUJJU,parties.IN.CPI,CPI,8675,19.17,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-23,andhra-pradesh,1967,23,BHEEMUNIPATNAM,C. VENKATESWARLU,parties.IN.IND,IND,1537,3.4,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,V. TENNETI,parties.IN.IND,IND,29001,58.81,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,V. B. ANKITHAM,parties.IN.INC,INC,14715,29.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,S. R. NEELAPU,parties.IN.BJS,BJS,2165,4.39,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,P. SYLADA,parties.IN.SWA,SWA,1403,2.85,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,V. ESWARAPU,parties.IN.IND,IND,722,1.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,S. M. PULUGUPTA,parties.IN.IND,IND,669,1.36,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-24,andhra-pradesh,1967,24,VISAKHAPATNAM I,S. SINGAVARAPU,parties.IN.IND,IND,637,1.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,P. S. RAO,parties.IN.CPIM,CPM,12305,31.96,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,P. M. NAIDU,parties.IN.INC,INC,11246,29.21,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,M. B. SARMA,parties.IN.CPI,CPI,5295,13.75,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,P. R. R. M. ROY,parties.IN.IND,IND,4769,12.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,T. Y. NAIDU,parties.IN.IND,IND,3967,10.3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,K. V. RAO,parties.IN.IND,IND,547,1.42,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-25,andhra-pradesh,1967,25,VISAKHAPATNAM II,L. R. DARUWALA,parties.IN.IND,IND,373,0.97,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-26,andhra-pradesh,1967,26,JAMI,B.A. GORREPATI,parties.IN.SWA,SWA,30232,55.13,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-26,andhra-pradesh,1967,26,JAMI,D. ALLU,parties.IN.INC,INC,24603,44.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-27,andhra-pradesh,1967,27,MADUGULA,R. K. DEVI,parties.IN.INC,INC,34561,70.73,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-27,andhra-pradesh,1967,27,MADUGULA,S. BHUMIREDDY,parties.IN.IND,IND,14304,29.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-28,andhra-pradesh,1967,28,SRUNGAVARAPUKOTA,A. KOLLA,parties.IN.IND,IND,18754,37.4,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-28,andhra-pradesh,1967,28,SRUNGAVARAPUKOTA,K. V. S. PADMANABHARAJU,parties.IN.INC,INC,16182,32.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-28,andhra-pradesh,1967,28,SRUNGAVARAPUKOTA,C. KILAPARTHI,parties.IN.SWA,SWA,11066,22.07,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-28,andhra-pradesh,1967,28,SRUNGAVARAPUKOTA,R. MAZUMDAR,parties.IN.CPI,CPI,4139,8.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,T. CHITTINAIDU,parties.IN.INC,INC,4104,46.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,P. R. RAO,parties.IN.IND,IND,1588,17.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,L. C. PATRUDU,parties.IN.PSP,PSP,891,9.99,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,K. KRISHNANAIDU,parties.IN.BJS,BJS,831,9.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,K. MATAYALU,parties.IN.IND,IND,804,9.02,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,K. APPALENAIDU,parties.IN.IND,IND,352,3.95,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-29,andhra-pradesh,1967,29,PADERU,K. KAMARAJUNAIDU,parties.IN.IND,IND,346,3.88,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-30,andhra-pradesh,1967,30,GOMPA,G. KRISHNAMNAIDU,parties.IN.INC,INC,30330,58.34,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-30,andhra-pradesh,1967,30,GOMPA,S. APPALANAIDU,parties.IN.SWA,SWA,21658,41.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-31,andhra-pradesh,1967,31,CHODAVARAM,V. PALAVELLI,parties.IN.SWA,SWA,36900,63.08,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-31,andhra-pradesh,1967,31,CHODAVARAM,I. SATYANARAYANA,parties.IN.INC,INC,21600,36.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-32,andhra-pradesh,1967,32,ANAKAPALLI,K. G. RAO,parties.IN.CPI,CPI,20539,39.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-32,andhra-pradesh,1967,32,ANAKAPALLI,B. V. NAIDU,parties.IN.SWA,SWA,12249,23.61,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-32,andhra-pradesh,1967,32,ANAKAPALLI,M. R. RAJU,parties.IN.IND,IND,7456,14.37,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-32,andhra-pradesh,1967,32,ANAKAPALLI,A. BEESETTI,parties.IN.INC,INC,5541,10.68,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-32,andhra-pradesh,1967,32,ANAKAPALLI,P. V. RAO,parties.IN.BJS,BJS,3666,7.07,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-32,andhra-pradesh,1967,32,ANAKAPALLI,K. R. RAO,parties.IN.CPIM,CPM,2430,4.68,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-33,andhra-pradesh,1967,33,PARAVADA,S. R. S. APPALANAIDU.,parties.IN.INC,INC,26959,69.62,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-33,andhra-pradesh,1967,33,PARAVADA,B. R. NAIDU,parties.IN.IND,IND,11765,30.38,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-34,andhra-pradesh,1967,34,ELAMANCHILI,N. SATYANARAYANA,parties.IN.IND,IND,22994,45.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-34,andhra-pradesh,1967,34,ELAMANCHILI,V. S. NAIDU,parties.IN.INC,INC,20639,40.52,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-34,andhra-pradesh,1967,34,ELAMANCHILI,P. V. RAMANA,parties.IN.CPI,CPI,7297,14.33,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-35,andhra-pradesh,1967,35,PAYAKARAOPETA,G. SURYANARAYANA,parties.IN.INC,INC,13804,35.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-35,andhra-pradesh,1967,35,PAYAKARAOPETA,B. NAGABHUSHANAN,parties.IN.SWA,SWA,12165,31.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-35,andhra-pradesh,1967,35,PAYAKARAOPETA,B. NARASIMHULU,parties.IN.CPIM,CPM,7687,19.65,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-35,andhra-pradesh,1967,35,PAYAKARAOPETA,N. SATYAM,parties.IN.RPI,RPI,2941,7.52,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-35,andhra-pradesh,1967,35,PAYAKARAOPETA,G. NOOKARAJI,parties.IN.IND,IND,2528,6.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-36,andhra-pradesh,1967,36,NARSIPATNAM,S. S. RAJU,parties.IN.INC,INC,36038,60.57,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-36,andhra-pradesh,1967,36,NARSIPATNAM,R. L. PATRUDU,parties.IN.SWA,SWA,21190,35.61,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-36,andhra-pradesh,1967,36,NARSIPATNAM,A. L. RAO,parties.IN.IND,IND,2270,3.82,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-37,andhra-pradesh,1967,37,CHINTAPALLI,D. K. RAO,parties.IN.INC,INC,13512,44.88,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-andhra-pradesh-37,andhra-pradesh,1967,37,CHINTAPALLI,P. B. PADALU,parties.IN.SWA,SWA,8662,28.77,2,lost,U,,,,challenger,src-1b7bc1c9d39a
