entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,K. Thondaiman,parties.IN.AIADMK,ADMK,101998,71.16,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,J. Hussain. N.,parties.IN.DMDK,DMDK,30500,21.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Srinivasan n.,parties.IN.IJK,IJK,4495,3.14,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Arivalagan,parties.IN.UNK,MMK,1370,0.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,major,Publisher label 'MMK' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Muthukumar R.,parties.IN.IND,IND,1361,0.95,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Padmarajan dr.K.,parties.IN.IND,IND,896,0.63,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,J. Hussaine A.,parties.IN.IND,IND,593,0.41,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,N.M.Peermohamed U.,parties.IN.IND,IND,366,0.26,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Vijayan M.,parties.IN.CPIMLL,CPI(ML)(L),253,0.18,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,J. Hussain S.,parties.IN.IND,IND,209,0.15,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Sengol S.A.,parties.IN.IND,IND,200,0.14,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Sekar M.,parties.IN.IND,IND,173,0.12,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,J. Hussain M.,parties.IN.IND,IND,164,0.11,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,S. Kumar M.,parties.IN.IND,IND,145,0.1,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,S. Rengasamy A.,parties.IN.IND,IND,123,0.09,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Karthick P.,parties.IN.IND,IND,115,0.08,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Chellapandian P,parties.IN.IND,IND,105,0.07,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Karthick R.,parties.IN.IND,IND,97,0.07,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Saraswathi K.,parties.IN.IND,IND,95,0.07,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4044,tamil-nadu,2012,180,PUDUKKOTTAI,Saminathan K.,parties.IN.IND,IND,79,0.06,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4021,tamil-nadu,2012,219,SANKARANKOVIL,Muthu Selvi .S,parties.IN.AIADK,AIADK,94977,59.45,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4021,tamil-nadu,2012,219,SANKARANKOVIL,V.J.Surya Kumar,parties.IN.DMK,DMK,26220,16.41,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4021,tamil-nadu,2012,219,SANKARANKOVIL,S.T. Kumar T.Dr.,parties.IN.MDMK,MDMK,20678,12.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4021,tamil-nadu,2012,219,SANKARANKOVIL,M. Kumar K.,parties.IN.DMDK,DMDK,12144,7.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4021,tamil-nadu,2012,219,SANKARANKOVIL,"Murugan, L.",parties.IN.BJP,BJP,1633,1.02,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-tamil-nadu-4021,tamil-nadu,2012,219,SANKARANKOVIL,"Perumal, S.",parties.IN.IND,IND,1324,0.83,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
