entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-kerala-1,kerala,1970,1,MANJESHWAR,M. RAMAPPA,parties.IN.CPI,CPI,18686,37.51,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-1,kerala,1970,1,MANJESHWAR,U. P. KUNIKULLAYA,parties.IN.IND,IND,17491,35.11,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-1,kerala,1970,1,MANJESHWAR,B. M. RAMAYYA SHETTY,parties.IN.CPIM,CPM,13634,27.37,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1970,2,KASARGOD,B. M. ABDUL RAHIMAN,parties.IN.IND,IND,27113,45.26,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1970,2,KASARGOD,K. P. BALLAKURAYA,parties.IN.IND,IND,18736,31.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1970,2,KASARGOD,N. RAMANNA RAI,parties.IN.CPIM,CPM,14062,23.47,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1970,3,HOSDRUG,N. K. BALAKRISHNAN,parties.IN.PSP,PSP,29568,48.01,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1970,3,HOSDRUG,K. V. MOHANLAL,parties.IN.SOP,SOP,22224,36.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1970,3,HOSDRUG,K. G. MARAR,parties.IN.BJS,BJS,9793,15.9,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-4,kerala,1970,4,NILESWAR,V. V. KUNHAMBU,parties.IN.CPIM,CPM,34719,54.19,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-4,kerala,1970,4,NILESWAR,A. P. ABDULLA,parties.IN.IUML,MUL,29348,45.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-5,kerala,1970,5,EDAKKAD,N. RAMAKRISHNAN,parties.IN.INC,INC,31199,49.06,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-5,kerala,1970,5,EDAKKAD,C. KANNAN,parties.IN.CPIM,CPM,27559,43.34,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-5,kerala,1970,5,EDAKKAD,T. K. SRENIVASAN,parties.IN.NCO,NCO,4835,7.6,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-6,kerala,1970,6,CANNANORE,N. K. KUMARAM,parties.IN.IND,IND,33544,52.08,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-6,kerala,1970,6,CANNANORE,E. AHAMMED,parties.IN.IUML,MUL,30543,47.42,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-6,kerala,1970,6,CANNANORE,P. NARAYANAN,parties.IN.IND,IND,320,0.5,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-7,kerala,1970,7,MADAYI,J.MANJURAN,parties.IN.ASP,ASP,30898,49.29,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-7,kerala,1970,7,MADAYI,K.RAGHAVAN,parties.IN.IND,IND,26896,42.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-7,kerala,1970,7,MADAYI,N.RAGHAVAN,parties.IN.NCN,NCN,2845,4.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-7,kerala,1970,7,MADAYI,P.V. RAMACHANDRAN,parties.IN.BJS,BJS,1975,3.15,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-7,kerala,1970,7,MADAYI,T.P.CHANDRAN,parties.IN.IND,IND,73,0.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-8,kerala,1970,8,PAYYANNUR,A. V. KUNHAMBU,parties.IN.CPIM,CPM,32499,52.18,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-8,kerala,1970,8,PAYYANNUR,V. P. NARAYANA PODUVAL,parties.IN.INC,INC,24878,39.94,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-8,kerala,1970,8,PAYYANNUR,T. T. JOSEPH,parties.IN.IND,IND,4910,7.88,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-9,kerala,1970,9,TALIPARAMBA,C. P. GOVINDAN NAMBIAR,parties.IN.INC,INC,31435,43.96,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-9,kerala,1970,9,TALIPARAMBA,K. P. RAGHAVA PODVVAL,parties.IN.CPIM,CPM,30526,42.68,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-9,kerala,1970,9,TALIPARAMBA,ZACHARIA CHERUNILAM,parties.IN.KEC,KEC,4850,6.78,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-9,kerala,1970,9,TALIPARAMBA,PATTATHIL RAGHAVAN,parties.IN.IND,IND,4146,5.8,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-9,kerala,1970,9,TALIPARAMBA,KUTTAPPAN RAMAN,parties.IN.IND,IND,559,0.78,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-10,kerala,1970,10,IRIKKUR,A. KUNHIKANNAN,parties.IN.CPIM,CPM,28766,48.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-10,kerala,1970,10,IRIKKUR,T. LOHITHAKSHAN,parties.IN.RSP,RSP,27098,45.85,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-10,kerala,1970,10,IRIKKUR,K. P. R. GOPALAN,parties.IN.IND,IND,1663,2.81,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-10,kerala,1970,10,IRIKKUR,T.S. SCARIA,parties.IN.IND,IND,1569,2.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-11,kerala,1970,11,KUTHUPARAMBA,PINARAYI VIJAYAN,parties.IN.CPIM,CPM,28281,46.72,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-11,kerala,1970,11,KUTHUPARAMBA,THAYATH RAGHAVAN,parties.IN.PSP,PSP,27538,45.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-11,kerala,1970,11,KUTHUPARAMBA,P. BALGANGA DHARAN,parties.IN.NCO,NCO,4297,7.1,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-11,kerala,1970,11,KUTHUPARAMBA,K. C. NANDADAN,parties.IN.IND,IND,422,0.7,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-12,kerala,1970,12,TELLICHERRY,N. E. BALARAM,parties.IN.CPI,CPI,28171,46.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-12,kerala,1970,12,TELLICHERRY,T. KUNHANANDAN,parties.IN.IND,IND,26711,43.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-12,kerala,1970,12,TELLICHERRY,K. GOPALAKRISHNAN,parties.IN.NCO,NCO,6209,10.16,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-13,kerala,1970,13,PERINGALAM,SOOPI K. M.,parties.IN.ISP,ISP,34003,57.09,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-13,kerala,1970,13,PERINGALAM,V. ASHOKAN,parties.IN.INC,INC,25559,42.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-14,kerala,1970,14,NORTH WYNAD,M. V. RAJAN,parties.IN.INC,INC,26301,54.22,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-14,kerala,1970,14,NORTH WYNAD,M. KARIYAN,parties.IN.IND,IND,15888,32.76,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-14,kerala,1970,14,NORTH WYNAD,PUTHUSSERY VIJAYAN,parties.IN.KEC,KEC,3286,6.77,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-14,kerala,1970,14,NORTH WYNAD,A. CHAPPAN,parties.IN.IND,IND,1800,3.71,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-14,kerala,1970,14,NORTH WYNAD,K. V. KOLU,parties.IN.IND,IND,1229,2.53,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-15,kerala,1970,15,BADAGARA,M. KRISHNAN,parties.IN.ISP,ISP,31716,51.89,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-15,kerala,1970,15,BADAGARA,P. RAGHAVANNAIR,parties.IN.INC,INC,29407,48.11,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-16,kerala,1970,16,NADAPURAM,M. KUMARAN MASTER,parties.IN.CPI,CPI,34761,51.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-16,kerala,1970,16,NADAPURAM,E. V. KUMARAN,parties.IN.CPIM,CPM,30559,45.05,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-kerala-16,kerala,1970,16,NADAPURAM,C. K. NANU,parties.IN.IND,IND,1313,1.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-16,kerala,1970,16,NADAPURAM,P. K. KRISHNAN,parties.IN.IND,IND,1208,1.78,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-17,kerala,1970,17,MEPPAYUR,A. V. ABDURAHIMAN,parties.IN.IUML,MUL,30759,48.99,1,won,U,,,,challenger,src-1b7bc1c9d39a
