entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-jammu-and-kashmir-12,jammu-and-kashmir,2006,SANGRAMA,55461,35110,63.31,Shuib Nabi,parties.IN.IND,IND,18526,52.77,Javid Hassan Beigh,parties.IN.JKPDP,JKPDP,12208,6318,18,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-15,jammu-and-kashmir,2006,PATTAN,76356,52663,68.97,Sheikh Mustafa Kamal,parties.IN.JKNC,JKNC,26736,50.77,Iftikhar Hussain Ansari,parties.IN.JKPDP,JKPDP,23969,2767,5.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-54,jammu-and-kashmir,2006,BHADERWAH,,66129,,Sh. Ghulam Nabi Azad,parties.IN.INC,INC,62072,93.87,Sh. Dhantar Singh,parties.IN.BJP,BJP,4057,58015,87.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,2006,RAFIABAD,67026,50621,75.52,Mohd. Dilawar Mir,parties.IN.JKPDP,JKPDP,28138,55.59,Mohd. Maqbool Mir,parties.IN.JKNC,JKNC,19479,8659,17.11,src-1b7bc1c9d39a,minor,
