entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,SUCHITRA ARYA,parties.IN.IND,IND,6054,5.32,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,BIRBAL,parties.IN.BSP,BSP,3925,3.45,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,KISHAN SINGH,parties.IN.DDP,DDP,751,0.66,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,LADURAM,parties.IN.IND,IND,378,0.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,KURDARAM,parties.IN.IND,IND,370,0.33,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,DHANPAT,parties.IN.IND,IND,344,0.3,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,2,NOHAR,BASTIRAM,parties.IN.IND,IND,166,0.15,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,SHASHI DUTT,parties.IN.IND,IND,33904,29.64,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,KASHI RAM,parties.IN.INC,INC,33161,28.99,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,DUNGER RAM PANWAR,parties.IN.BJP,BJP,17326,15.15,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,RAM JAS,parties.IN.BSP,BSP,8316,7.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,MANI RAM S/O RAM KARAN,parties.IN.IND,IND,8259,7.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,KRISHAN LAL,parties.IN.JD,JD,7252,6.34,6,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,JASWANT SINGH,parties.IN.IND,IND,2828,2.47,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,RONAK RAM,parties.IN.IND,IND,1125,0.98,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,BURA RAM,parties.IN.IND,IND,626,0.55,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,MAHENDRA KAUR,parties.IN.IND,IND,600,0.52,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,LALCHAND MEGHWAL,parties.IN.IND,IND,504,0.44,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,MANI RAM S/O MUKH RAM,parties.IN.IND,IND,274,0.24,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,3,TIBI,RAM KUMAR,parties.IN.DDP,DDP,222,0.19,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,RAM PRATAP,parties.IN.BJP,BJP,47436,41.88,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,VINOD KUMAR,parties.IN.INC,INC,33611,29.68,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,SHYOPAT SINGH,parties.IN.CPIM,CPM,15753,13.91,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,JASPAL SINGH,parties.IN.JD,JD,10836,9.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,CHANAN RAM,parties.IN.BSP,BSP,2829,2.5,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,VED PRAKASH,parties.IN.SHS,SHS,704,0.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,PREM KUMAR,parties.IN.DDP,DDP,536,0.47,7,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,UDAIPAL,parties.IN.SP,SP,409,0.36,8,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,DHANNA SINGH,parties.IN.IND,IND,316,0.28,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,PURAN RAM,parties.IN.IND,IND,286,0.25,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,SHOPRAKASH,parties.IN.IND,IND,202,0.18,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,NARESH,parties.IN.IND,IND,130,0.11,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,SANJAY SETHI,parties.IN.IND,IND,114,0.1,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,4,HANUMANGARH,SALIM KHAN,parties.IN.IND,IND,96,0.08,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,GURJANT SINGH,parties.IN.IND,IND,35085,30.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,SHIV PRAKASH,parties.IN.BJP,BJP,27032,23.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,HET RAM BENIWAL,parties.IN.CPIM,CPM,22796,19.68,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,GYAN PRAKASH,parties.IN.INC,INC,22473,19.4,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,DALEEP SINGH MARWAL,parties.IN.BSP,BSP,5853,5.05,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,DESH RAJ ARORA,parties.IN.DDP,DDP,644,0.56,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,DANA RAM,parties.IN.IND,IND,542,0.47,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,CHANDRA BHAN,parties.IN.IND,IND,312,0.27,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,PAWAN KR. MISHRA,parties.IN.IND,IND,293,0.25,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,MALU RAM,parties.IN.IND,IND,258,0.22,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,HARJINDER SINGH,parties.IN.IND,IND,257,0.22,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,DOLLAT RAM DUDHWALA,parties.IN.IND,IND,199,0.17,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,5,SANGARIA,MOHAN LAL,parties.IN.IND,IND,106,0.09,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,RADHESHYAM HARDAYAL,parties.IN.INC,INC,34252,36.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SURENDER SINGH,parties.IN.JD,JD,31345,32.97,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,BHERON SINGH SHEKHAWAT,parties.IN.BJP,BJP,26378,27.74,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,JAS RAM,parties.IN.IND,IND,780,0.82,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SAHI RAM,parties.IN.BSP,BSP,244,0.26,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SAJJAN,parties.IN.IND,IND,223,0.23,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,BADRI AGARWAL,parties.IN.IND,IND,190,0.2,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SURENDER,parties.IN.IND,IND,164,0.17,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,JASPAL SINGH,parties.IN.IND,IND,151,0.16,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,GIRDHARI LAL,parties.IN.IND,IND,139,0.15,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SUBHASH,parties.IN.IND,IND,133,0.14,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,LALIT,parties.IN.IND,IND,128,0.13,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,RADHESHYAM / RAMESHWAR,parties.IN.IND,IND,125,0.13,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SURESH KUMAR,parties.IN.SSP,SSP,122,0.13,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,KAMLESH,parties.IN.IND,IND,102,0.11,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,BHARAT KUMAR,parties.IN.IND,IND,86,0.09,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,KANWALJIT SINGH,parties.IN.IND,IND,74,0.08,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,RAMESH KUMAR,parties.IN.DDP,DDP,73,0.08,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,BALRAM SONI,parties.IN.IND,IND,49,0.05,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,VED PRAKASH,parties.IN.IND,IND,48,0.05,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,JAGJIT SINGH,parties.IN.IND,IND,44,0.05,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,PAWAN KUMAR SONI MANTRA,parties.IN.IND,IND,40,0.04,22,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SURESH KUMAR / MANGU RAM,parties.IN.IND,IND,34,0.04,23,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,MANOHAR LAL,parties.IN.IND,IND,31,0.03,24,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,SAROJ,parties.IN.IND,IND,30,0.03,25,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,KISHAN SINGH,parties.IN.IND,IND,25,0.03,26,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,DALIP KUMAR,parties.IN.IND,IND,22,0.02,27,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,TITAR SINGH,parties.IN.IND,IND,17,0.02,28,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,MALLU RAM,parties.IN.IND,IND,17,0.02,29,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,6,GANGANAGAR,DIWAHAR KUMAR WALIA,parties.IN.IND,IND,8,0.01,30,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,HIRA LAL INDORA,parties.IN.INC,INC,29884,42.22,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,SUGANA RAM,parties.IN.BJP,BJP,25896,36.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,MAD CHAND,parties.IN.JD,JD,7503,10.6,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,KARTARA RAM,parties.IN.IND,IND,2782,3.93,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,MOHAN LAL,parties.IN.BSP,BSP,1055,1.49,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,GURDEV SINGH FAUZJI,parties.IN.IND,IND,807,1.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,PURAN RAM,parties.IN.IND,IND,635,0.9,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,SHINGARA SINGH,parties.IN.SHS,SHS,462,0.65,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,BHOJ RAM,parties.IN.IND,IND,358,0.51,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,TITAR SINGH,parties.IN.IND,IND,287,0.41,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,JEEVA RAM,parties.IN.IND,IND,279,0.39,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,JETHA RAM,parties.IN.IND,IND,232,0.33,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,DARSHAN SINGH MAJABI,parties.IN.IND,IND,229,0.32,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,PREM KUMAR,parties.IN.DDP,DDP,150,0.21,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,BAGIRATH RAM,parties.IN.IND,IND,110,0.16,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,7,KESRISINGHPUR,OM PRAKASH,parties.IN.IND,IND,106,0.15,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,JAGTAR SINGH,parties.IN.INC,INC,28263,36.27,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,SURENDRA PAL SINGH,parties.IN.BJP,BJP,25699,32.98,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,HARENDRA SINGH,parties.IN.IND,IND,21256,27.28,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,MANI RAM,parties.IN.IND,IND,426,0.55,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,RAM PRASAD,parties.IN.DDP,DDP,362,0.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,JAGIR SINGH,parties.IN.BSP,BSP,308,0.4,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,CHATARA RAM,parties.IN.IND,IND,245,0.31,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,MUKAND SINGH,parties.IN.IND,IND,240,0.31,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,CHUNA RAM,parties.IN.IND,IND,190,0.24,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,PADAM KUMAR,parties.IN.IND,IND,157,0.2,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,BALDEV SINGH,parties.IN.IND,IND,138,0.18,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,JIVAT RAM,parties.IN.IND,IND,125,0.16,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,JEET SINGH,parties.IN.IND,IND,120,0.15,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,HARI RAM,parties.IN.IND,IND,111,0.14,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,ARJUN SINGH,parties.IN.IND,IND,109,0.14,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,MALU RAM,parties.IN.IND,IND,93,0.12,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,PRITHVI RAM,parties.IN.IND,IND,60,0.08,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,8,KARANPUR,ARVINDRAJEET SINGH,parties.IN.IND,IND,29,0.04,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,MULK RAJ,parties.IN.INC,INC,34736,41.31,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,RAMSWAROOP,parties.IN.BJP,BJP,32978,39.22,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,OM PRAKASH,parties.IN.JD,JD,6848,8.14,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,MUKHTIYAR SINGH,parties.IN.BSP,BSP,5680,6.75,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,DHANNA RAM,parties.IN.IND,IND,763,0.91,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,PRITOO DEVI,parties.IN.IND,IND,680,0.81,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,JAG MOHAN,parties.IN.DDP,DDP,461,0.55,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,BHAGWANTI DEVI,parties.IN.IND,IND,405,0.48,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,BHAJAN LAL,parties.IN.IND,IND,343,0.41,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,BHANWAR LAL,parties.IN.IND,IND,320,0.38,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,MAHAVEER,parties.IN.IND,IND,210,0.25,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,FATEH RAM,parties.IN.IND,IND,188,0.22,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,KISHAN LAL,parties.IN.IND,IND,174,0.21,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,JITENDER KUMAR,parties.IN.IND,IND,162,0.19,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,9,RAISINGHNAGAR,PRETAM KUMAR,parties.IN.IND,IND,144,0.17,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,RAM PRATAP KASNIYA,parties.IN.BJP,BJP,41620,36.61,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,RAM SWAROOP MANJHOO,parties.IN.INC,INC,36313,31.94,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,HARCHAND SINGH,parties.IN.JD,JD,18821,16.56,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,DANARAM NEHARDA,parties.IN.BSP,BSP,14397,12.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,DES RAJ,parties.IN.DDP,DDP,494,0.43,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,PATRAM JAYANI,parties.IN.IND,IND,467,0.41,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-10,rajasthan,1993,10,PILIBANGA,RAM KUMAR,parties.IN.SOP_P,SOP(P),238,0.21,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
