entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-191,punjab,2022,RAMPURA PHUL,171052,136089,79.56,Balkar Singh Sidhu,parties.IN.AAAP,AAAP,56155,41.26,Sikander Singh Maluka,parties.IN.SAD,SAD,45745,10410,7.65,src-0c1b8f274551,minor,
IN-AC-2008-punjab-192,punjab,2022,AMARGARH,166540,129868,77.98,PROF. JASWANT SINGH GAJJAN MAJRA,parties.IN.AAAP,AAAP,44523,34.28,SIMRANJIT SINGH MANN,parties.IN.SADM,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),38480,6043,4.65,src-0c1b8f274551,minor,
IN-AC-2008-punjab-193,punjab,2022,AMLOH,145068,113966,78.56,Gurinder Singh Garry Birring,parties.IN.AAAP,AAAP,52912,46.43,Gurpreet Singh Raju Khanna,parties.IN.SAD,SAD,28249,24663,21.64,src-0c1b8f274551,minor,
IN-AC-2008-punjab-194,punjab,2022,BASSI PATHANA,149824,112144,74.85,RUPINDER SINGH,parties.IN.AAAP,AAAP,54018,48.17,GURPREET SINGH,parties.IN.INC,INC,16177,37841,33.74,src-0c1b8f274551,minor,
IN-AC-2008-punjab-195,punjab,2022,FATEHGARH SAHIB,162521,125515,77.23,Lakhbir Singh Rai,parties.IN.AAAP,AAAP,57706,45.98,Kuljit Singh Nagra,parties.IN.INC,INC,25507,32199,25.66,src-0c1b8f274551,minor,
IN-AC-2008-punjab-196,punjab,2022,KHANNA,172807,128586,74.41,TARUNPREET SINGH SOND,parties.IN.AAAP,AAAP,62425,48.55,JASDEEP KAUR YADU,parties.IN.SAD,SAD,26805,35620,27.7,src-0c1b8f274551,minor,
IN-AC-2008-punjab-197,punjab,2022,PAYAL,166607,126822,76.12,MANWINDER SINGH GIASPURA,parties.IN.AAAP,AAAP,63633,50.18,LAKHVIR SINGH,parties.IN.INC,INC,30624,33009,26.03,src-0c1b8f274551,minor,
IN-AC-2008-punjab-198,punjab,2022,RAIKOT,157056,113599,72.33,HAKAM SINGH THEKEDAR,parties.IN.AAAP,AAAP,63659,56.04,KAMIL AMAR SINGH,parties.IN.INC,INC,36015,27644,24.34,src-0c1b8f274551,minor,
IN-AC-2008-punjab-199,punjab,2022,SAHNEWAL,265751,179196,67.43,HARDEEP SINGH MUNDIAN,parties.IN.AAAP,AAAP,61515,34.33,VIKRAM SINGH BAJWA,parties.IN.INC,INC,46322,15193,8.48,src-0c1b8f274551,minor,
IN-AC-2008-punjab-200,punjab,2022,SAMRALA,176876,133524,75.49,JAGTAR SINGH DIYALPURA,parties.IN.AAAP,AAAP,57557,43.11,PARAMJIT SINGH DHILLON,parties.IN.SAD,SAD,26667,30890,23.14,src-0c1b8f274551,minor,
