entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,D S L D Bhaiya,parties.IN.BJP,BJP,53846,43.6,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,T R Soloman,parties.IN.INC,INC,42108,34.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,A S R Bhaiya,parties.IN.IND,IND,10577,8.56,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,Hariram Thakur,parties.IN.GGP,GGP,2985,2.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,Sangeeta Merkam,parties.IN.IND,IND,2598,2.1,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,S Yadav,parties.IN.IND,IND,2561,2.07,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,S. Lal Ahirwar,parties.IN.IND,IND,1645,1.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,S Ahirwar,parties.IN.IND,IND,1475,1.19,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,Bhagwan Singh,parties.IN.UNK,BJBP,1006,0.81,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,V  Dubey,parties.IN.IND,IND,849,0.69,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,R P Aadiwasi,parties.IN.IND,IND,757,0.61,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,Hariram,parties.IN.IND,IND,553,0.45,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,Laxman Singh,parties.IN.IND,IND,467,0.38,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,Dashrath Bhaiya,parties.IN.IND,IND,456,0.37,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,D.S.D.B. Chet Singh,parties.IN.IND,IND,382,0.31,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,DSDB Pancha,parties.IN.IND,IND,338,0.27,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,H Pappu Bhaiya,parties.IN.UNK,RVLP,311,0.25,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,K Ahirwar,parties.IN.IND,IND,306,0.25,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2502,madhya-pradesh,2011,56,JABERA,R Kumar Buddh,parties.IN.UNK,JND,282,0.23,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2513,madhya-pradesh,2011,170,SONKATCH,R P C Verma,parties.IN.BJP,BJP,74356,54.82,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2513,madhya-pradesh,2011,170,SONKATCH,Arjun Verma,parties.IN.INC,INC,54899,40.47,2,lost,U,,,,challenger,src-1b7bc1c9d39a
