entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-odisha-1,odisha,1974,1,KARANJIA,KARUNAKAR NAIK,parties.IN.INC,INC,11263,35.77,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1974,1,KARANJIA,RAGHUNATH HEMRAM,parties.IN.IND,IND,11041,35.06,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1974,1,KARANJIA,PRAFULLA KUMAR DAS,parties.IN.SWA,SWA,9186,29.17,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,GHANSHYAM HEMRAM,parties.IN.IND,IND,9384,33.01,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,KANHURAM HEMBRAM,parties.IN.UTC,UTC,8323,29.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,LALMOHAN NAYAK,parties.IN.INC,INC,6646,23.38,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,SAMBHUNATH NAIK,parties.IN.IND,IND,1332,4.69,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,PRANABANDHU NAYAK,parties.IN.IND,IND,785,2.76,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,BIRANCHI KUMAR NAYAK,parties.IN.IND,IND,691,2.43,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,HRUSHIKESH NAYAK,parties.IN.IND,IND,568,2,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,DURGA CHARAN NAYAK,parties.IN.IND,IND,560,1.97,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1974,2,JASHIPUR,SUNDAR MOHAN HEMBRAM,parties.IN.JAC,JAC,138,0.49,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1974,3,BAHALDA,SASHI BHUSAN MARNDI,parties.IN.IND,IND,5936,23.79,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1974,3,BAHALDA,RAM CHANDRA HANSDAH,parties.IN.INC,INC,5752,23.05,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1974,3,BAHALDA,SUNARAM SOREN,parties.IN.JKD,JKD,4980,19.96,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1974,3,BAHALDA,FAGURAM MURMU,parties.IN.SWA,SWA,4181,16.75,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1974,3,BAHALDA,RAM CHANDRA MAJHI,parties.IN.IND,IND,2402,9.63,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1974,3,BAHALDA,GURU CHARAN BAGE,parties.IN.IND,IND,1703,6.82,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,ARJUN MAJHI,parties.IN.UTC,UTC,8900,32.38,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,KARTICK CHANDRA MAJHI,parties.IN.INC,INC,7844,28.54,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,BRAJA MOHAN HANSDAH,parties.IN.IND,IND,2762,10.05,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,SONARAM SOREN,parties.IN.IND,IND,2240,8.15,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,PREM SAGAR SIRKA,parties.IN.IND,IND,1799,6.54,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,SIDHALAL MURMU,parties.IN.IND,IND,1309,4.76,6,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,RAGHUNATH TUDU,parties.IN.JKD,JKD,1117,4.06,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,SHANKHAR MAJHI,parties.IN.IND,IND,790,2.87,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,SUDARSAN MURMU,parties.IN.IND,IND,409,1.49,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1974,4,RAIRANGPUR,BHADU MAJHI,parties.IN.IND,IND,317,1.15,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,RUDRA MOHAN DAS,parties.IN.CPI,CPI,7972,36.65,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,BAIDHAR SOREN,parties.IN.SWA,SWA,5400,24.82,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,FAGURAM MAJHI,parties.IN.IND,IND,3330,15.31,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,PURUSOTTAM NAIK,parties.IN.BJS,BJS,3218,14.79,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,RAM CHANDRA NAIK,parties.IN.IND,IND,502,2.31,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,LAXMAN CHARAN MUNDA,parties.IN.JKD,JKD,459,2.11,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,RAMANATH DAS,parties.IN.IND,IND,263,1.21,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,JOYGOVINDA HEMBRAM,parties.IN.IND,IND,232,1.07,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,SAHEB CHANDRA NAIK,parties.IN.IND,IND,195,0.9,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1974,5,BANGRIOOSI,MADHUSUDAN MUNDA,parties.IN.JAC,JAC,182,0.84,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,SARAT CHANDRA SINGH,parties.IN.INC,INC,8828,38.71,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,PARSURAM SINGH,parties.IN.SWA,SWA,3987,17.48,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,NIRANJAN HEMBRAM,parties.IN.IND,IND,3974,17.43,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,RADHAMOHAN NAIK,parties.IN.IND,IND,2866,12.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,RUHIDAS SINGH,parties.IN.JKD,JKD,2724,11.94,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,JAGANNATH HEMBRAM,parties.IN.IND,IND,269,1.18,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1974,6,KULIANA,SAMAY KISKU,parties.IN.JAC,JAC,158,0.69,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1974,7,BARIPADA,PROMOD CHANDRA BHANJDEO,parties.IN.IND,IND,19885,47.22,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1974,7,BARIPADA,PRASANA KUMAR DASH,parties.IN.INC,INC,18641,44.27,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1974,7,BARIPADA,JAGANNATH PATRA,parties.IN.IND,IND,1522,3.61,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1974,7,BARIPADA,RAGHUNNATH SINGH,parties.IN.IND,IND,1390,3.3,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1974,7,BARIPADA,GHASIRAM MOHANTA,parties.IN.IND,IND,671,1.59,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1974,8,BAISINGA,KUANRIA MAJHI,parties.IN.INC,INC,22655,62.69,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1974,8,BAISINGA,CHANDRA MOHAN SINHA,parties.IN.UTC,UTC,7822,21.64,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1974,8,BAISINGA,GANGADHARA MARANDI,parties.IN.CPIM,CPM,2726,7.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1974,8,BAISINGA,RAMA CHANDRA KISKU,parties.IN.SOP,SOP,1667,4.61,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1974,8,BAISINGA,MOCHIRAM MAJHI,parties.IN.IND,IND,1271,3.52,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1974,9,KHUNTA,RAMESH SAREN,parties.IN.INC,INC,20179,53.86,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1974,9,KHUNTA,BIRABHADRA SINGH,parties.IN.UTC,UTC,12324,32.9,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1974,9,KHUNTA,BIPRA CHARAN MAJHI,parties.IN.IND,IND,2912,7.77,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1974,9,KHUNTA,SHYAM SUNDAR MAJHI,parties.IN.JKD,JKD,2048,5.47,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1974,10,UDALA,RAVANESWA MADHEI,parties.IN.INC,INC,20610,61.8,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1974,10,UDALA,MANMOHAN TUDU,parties.IN.UTC,UTC,7186,21.55,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1974,10,UDALA,BAIDHAR MAJHI,parties.IN.IND,IND,3977,11.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1974,10,UDALA,CHANDRAMANI KHANDEI,parties.IN.IND,IND,1577,4.73,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1974,11,BHOGRAI,KARTIKESHWA PATRA,parties.IN.INC,INC,24890,44.52,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1974,11,BHOGRAI,GANESH KINKAR MAHANTY,parties.IN.UTC,UTC,20565,36.78,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1974,11,BHOGRAI,PYARI MOHAN DAS,parties.IN.SOP,SOP,10454,18.7,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1974,12,JALESWAR,GADADHAR GIRI,parties.IN.SOP,SOP,25510,39.5,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1974,12,JALESWAR,PRASANNA KUMAR PAL,parties.IN.INC,INC,21263,32.92,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1974,12,JALESWAR,KSHITISH CHANDRA DAS,parties.IN.UTC,UTC,9937,15.39,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1974,12,JALESWAR,KUMAR CHAKRAVARTY,parties.IN.IND,IND,7433,11.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1974,12,JALESWAR,BANAMALI SENAPATI,parties.IN.JAC,JAC,444,0.69,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1974,13,BASTA,CHINTAMANI JENA,parties.IN.INC,INC,39261,68.97,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1974,13,BASTA,MAHESWAR BAUG,parties.IN.UTC,UTC,17198,30.21,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1974,13,BASTA,RAGHUNATH PARDHI,parties.IN.JAC,JAC,465,0.82,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,ARUN DEY,parties.IN.CPI,CPI,12620,24.73,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,RABINDRAMOHAN DAS,parties.IN.INC,INC,11928,23.37,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,SAMARENDRA KUNDU,parties.IN.SOP,SOP,11092,21.73,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,KARTIK ROUT,parties.IN.SWA,SWA,7471,14.64,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,PRIYANATH NANDY,parties.IN.UTC,UTC,3988,7.81,5,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,JAGANNATH JEE,parties.IN.BJS,BJS,2690,5.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,DHRUBA KUMAR GIRI,parties.IN.IND,IND,833,1.63,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1974,14,BALASORE,S. M. RAZA,parties.IN.JAC,JAC,414,0.81,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1974,15,SORO,JADUNAH DAS MAHAPATRA,parties.IN.INC,INC,30144,57.16,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1974,15,SORO,HARAPRASAD MOHAPATRA,parties.IN.SWA,SWA,19900,37.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a
