entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-mizoram-1592,mizoram,2009,SOUTH TUIPUI,12789,9050,70.76,John. Siamkunga,,6179,68.28,K. Lalsanga,,2871,3308,36.56,src-1b7bc1c9d39a
