entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,DHIRENDRA PRATAP SINGH ALIAS RINKU SINGH,parties.IN.IND,IND,66860,36.17,1,won,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,IRSHAD HUSSAIN,parties.IN.INC,INC,33280,18.01,2,lost,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,SURENDRA PRASAD,parties.IN.RLSP,BLSP,32855,17.78,3,lost,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,RAJESH SINGH,parties.IN.SP,SP,11472,6.21,4,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,ALTAF HUSSAIN,parties.IN.BSP,BSP,11097,6,5,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,DIP NARAYAN MAHATO,parties.IN.IND,IND,8355,4.52,6,forfeit,U,70,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,SHYAM NARAYAN PRASAD,parties.IN.IND,IND,3196,1.73,8,forfeit,U,55,8th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,VIRENDRA YADAV,parties.IN.IND,IND,2477,1.34,9,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,SURENDRA SINGH,parties.IN.IND,IND,2037,1.1,10,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,MAHANTH CHAUDHARY,parties.IN.SKLP,SKLP,1973,1.07,11,forfeit,U,50,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,DHANANJAY PANDEY,parties.IN.SHS,SHS,1826,0.99,12,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,VISHNUDEO PRASAD YADAV,parties.IN.CPIMLL,CPI(ML)(L),1466,0.79,13,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1349,bihar,2015,1,VALMIKI NAGAR,RAJESH KUMAR KEWAT,parties.IN.UNK,GJDS,1173,0.63,14,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,BHAGIRATHI DEVI,parties.IN.BJP,BJP,82166,48.05,1,won,U,65,Literate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,PURNMASI RAM,parties.IN.INC,INC,64178,37.53,2,lost,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,SUBODH KUMAR,parties.IN.NCP,NCP,9488,5.55,3,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,RAMKESHWAR RAM,parties.IN.CPIMLL,CPI(ML)(L),3158,1.85,5,forfeit,U,38,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,MANJAY LAL SATYAM,parties.IN.IND,IND,2769,1.62,6,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,NARESH RAM,parties.IN.BSP,BSP,2531,1.48,7,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,SHANKAR MUSAHAR,parties.IN.IND,IND,1363,0.8,8,forfeit,U,58,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,VISHAL KUMAR PASHWAN,parties.IN.IND,IND,1279,0.75,9,forfeit,U,29,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1347,bihar,2015,2,RAMNAGAR,UDAY RAM,parties.IN.JAPL,JAPL,870,0.51,10,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1346,bihar,2015,3,NARKATIAGANJ,VINAY VARMA,parties.IN.INC,INC,57212,37.25,1,won,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1346,bihar,2015,3,NARKATIAGANJ,RENU DEVI,parties.IN.BJP,BJP,41151,26.8,2,lost,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-bihar-1346,bihar,2015,3,NARKATIAGANJ,RASHMI VERMA,parties.IN.IND,IND,39200,25.53,3,lost,U,48,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-bihar-1346,bihar,2015,3,NARKATIAGANJ,RAMBHAJU MAHATO,parties.IN.IND,IND,2262,1.47,4,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
