entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-bihar-1,bihar,1969,1,DHANAHA,YOGENDRA PD. SHRIVASTAVA,parties.IN.PSP,PSP,17672,47.65,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-1,bihar,1969,1,DHANAHA,MARKANDESHWAR SINGH,parties.IN.INC,INC,15510,41.82,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-1,bihar,1969,1,DHANAHA,RAM NAGINA PRASAD YADAV,parties.IN.BJS,BJS,2942,7.93,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-1,bihar,1969,1,DHANAHA,ANANT PRASAD,parties.IN.CPIM,CPM,965,2.6,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-2,bihar,1969,2,BAGAHA,NARSINGH BAITHA,parties.IN.INC,INC,16715,53.11,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-2,bihar,1969,2,BAGAHA,KANCHAN BAITHA,parties.IN.BJS,BJS,9002,28.6,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-2,bihar,1969,2,BAGAHA,KHOBHARI HARIJAN,parties.IN.PSP,PSP,4786,15.21,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-2,bihar,1969,2,BAGAHA,RAM PYARE HAZRA,parties.IN.IND,IND,679,2.16,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-2,bihar,1969,2,BAGAHA,LAXMI PRASAD,parties.IN.BKD,BKD,293,0.93,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1967-bihar-3,bihar,1969,3,RAMNAGAR,NARAYAN VIKRAM SHAH,parties.IN.INC,INC,19350,44.91,1,won,U,,,,challenger,src-0c1b8f274551,minor,
