entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,2002,24,DAPORIJIO(ST),YARI DULOM,parties.IN.INC,INC,6141,65.82,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,2002,24,DAPORIJIO(ST),DAKLO NIDAK,parties.IN.AC,AC,3189,34.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a
