entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-karnataka-108,karnataka,1985,PANDAVAPURA,98573,75583,76.68,K. KEMPEGOWDA,parties.IN.IND,IND,27780,36.75,K. M. KENGEGOWDA,parties.IN.INC,INC,27300,480,0.63,src-1b7bc1c9d39a
IN-AC-1976-karnataka-109,karnataka,1985,KRISHNARAJPET,95510,71299,74.65,KRISHNA,parties.IN.JP,JNP,43817,61.46,M. PUTTASWAMY GOWDA,parties.IN.INC,INC,27482,16335,22.92,src-1b7bc1c9d39a
IN-AC-1976-karnataka-11,karnataka,1985,SHAHABAD,112603,59337,52.7,K. B. SHANAPPA,parties.IN.CPI,CPI,16263,27.41,GURUNATH CHANDRAM,parties.IN.IND,IND,16188,75,0.13,src-1b7bc1c9d39a
IN-AC-1976-karnataka-110,karnataka,1985,HANUR,101116,79310,78.43,G. RAJUGOWDA,parties.IN.IND,IND,36975,46.62,H. NAGAPPA,parties.IN.JP,JNP,33213,3762,4.74,src-1b7bc1c9d39a
IN-AC-1976-karnataka-111,karnataka,1985,KOLLEGAL,92867,58343,62.82,B. BASAVAIAH,parties.IN.JP,JNP,27149,46.53,M. SIDDAMADAIAH,parties.IN.INC,INC,26037,1112,1.9,src-1b7bc1c9d39a
IN-AC-1976-karnataka-112,karnataka,1985,BANNUR,90891,70265,77.31,K. J. RAMASWAMY,parties.IN.JP,JNP,35656,50.75,K. M. CHIKKAMADANAIKA,parties.IN.INC,INC,28114,7542,10.74,src-1b7bc1c9d39a
IN-AC-1976-karnataka-113,karnataka,1985,T. NARASIPUR,90646,61436,67.78,H. C. MAHADEVAPPA,parties.IN.JP,JNP,33954,55.27,POTTABASAVAIAH,parties.IN.INC,INC,24728,9226,15.02,src-1b7bc1c9d39a
IN-AC-1976-karnataka-114,karnataka,1985,KRISHNARAJ,83140,42707,51.37,VEDANT HEMMIGE,parties.IN.JP,JNP,20657,48.37,SRIKANTA SHARMA,parties.IN.INC,INC,13965,6692,15.67,src-1b7bc1c9d39a
IN-AC-1976-karnataka-115,karnataka,1985,CHAMARAJA,104093,52276,50.22,K. KEMPERE GOWDA,parties.IN.JP,JNP,32077,61.36,K. HARSHA KUMAR,parties.IN.INC,INC,16265,15812,30.25,src-1b7bc1c9d39a
IN-AC-1976-karnataka-116,karnataka,1985,NARASIMHARAJA,110485,52457,47.48,MUKTHAR UNNISA,parties.IN.INC,INC,15552,29.65,MURUTHI RAO PAWAR,parties.IN.BJP,BJP,11388,4164,7.94,src-1b7bc1c9d39a
IN-AC-1976-karnataka-117,karnataka,1985,CHAMUNDESWARI,102755,77615,75.53,SIDDABAMAIAH,parties.IN.JP,JNP,33725,43.45,K. RANGANIKA,parties.IN.INC,INC,25454,8271,10.65,src-1b7bc1c9d39a
IN-AC-1976-karnataka-118,karnataka,1985,NANJANGUD,86598,59902,69.17,D. T. JAYA KUMAR,parties.IN.JP,JNP,29644,49.49,M. LINGANNA,parties.IN.INC,INC,25382,4262,7.12,src-1b7bc1c9d39a
IN-AC-1976-karnataka-119,karnataka,1985,SANTHEMARAHALLI,86542,60996,70.48,B. RACHAIAH,parties.IN.JP,JNP,31519,51.67,M. SHIVANNA,parties.IN.INC,INC,26149,5370,8.8,src-1b7bc1c9d39a
IN-AC-1976-karnataka-12,karnataka,1985,AFZALPUR,97736,62144,63.58,MALIKAYYA VENKAYYA GUTTADAR,parties.IN.INC,INC,38777,62.4,HANMANTHRAO DESAI,parties.IN.JP,JNP,22304,16473,26.51,src-1b7bc1c9d39a
IN-AC-1976-karnataka-120,karnataka,1985,CHAMARAJANAGAR,109502,81867,74.76,S. PUTTASWAMY,parties.IN.INC,INC,33335,40.72,M. C. PARASHIVAPPA,parties.IN.JP,JNP,25625,7710,9.42,src-1b7bc1c9d39a
IN-AC-1976-karnataka-121,karnataka,1985,GUNDLUPET,95573,67162,70.27,K. S. NAGARATHNAMMA,parties.IN.INC,INC,40857,60.83,H. S. MAHADEVAPRASAD,parties.IN.JP,JNP,21717,19140,28.49,src-1b7bc1c9d39a
IN-AC-1976-karnataka-122,karnataka,1985,HEGGADADEVANAKOTE,103108,66926,64.91,M. SHIVANNA,parties.IN.INC,INC,26286,39.28,H. B. CHALUVAIAH,parties.IN.JP,JNP,24601,1685,2.52,src-1b7bc1c9d39a
IN-AC-1976-karnataka-123,karnataka,1985,HUNSUR,99859,75716,75.82,H. L. THIMMEGOWDA,parties.IN.JP,JNP,33516,44.27,CHANDRAPRABHA URS,parties.IN.INC,INC,31116,2400,3.17,src-1b7bc1c9d39a
IN-AC-1976-karnataka-124,karnataka,1985,KRISHNARAJANAGAR,91599,65654,71.68,S. NANJAPPA,parties.IN.JP,JNP,33170,50.52,H. VISHWANATH,parties.IN.INC,INC,30366,2804,4.27,src-1b7bc1c9d39a
IN-AC-1976-karnataka-125,karnataka,1985,PERIYAPATNA,103711,79726,76.87,K. VENKATESH,parties.IN.JP,JNP,31764,39.84,L. ANAND,parties.IN.INC,INC,21951,9813,12.31,src-1b7bc1c9d39a
IN-AC-1976-karnataka-126,karnataka,1985,VIRAJPET,87582,48661,55.56,SUMA VASANTHA,parties.IN.INC,INC,26716,54.9,H. D. RAJAN,parties.IN.JP,JNP,18496,8220,16.89,src-1b7bc1c9d39a
IN-AC-1976-karnataka-127,karnataka,1985,MADIKERE,90725,61031,67.27,D. A. CHINNAPPA,parties.IN.INC,INC,28645,46.94,AJJIKUTTIRA N. SOMAIAH,parties.IN.JP,JNP,23523,5122,8.4,src-1b7bc1c9d39a
IN-AC-1976-karnataka-128,karnataka,1985,SOMWARPET,106051,76374,72.02,B. A. JIVIJAYA,parties.IN.JP,JNP,38248,50.08,A. M. BELLIAPPA,parties.IN.INC,INC,32209,6039,7.91,src-1b7bc1c9d39a
IN-AC-1976-karnataka-129,karnataka,1985,BELUR,84949,56782,66.84,KUMARASWAMY H. K.,parties.IN.JP,JNP,33382,58.79,H. K. NARASWMAHASWAMY,parties.IN.INC,INC,21669,11713,20.63,src-1b7bc1c9d39a
IN-AC-1976-karnataka-13,karnataka,1985,CHITAPUR,87156,46519,53.37,VISHWANATH PATIL HEBBAL,parties.IN.JP,JNP,23038,49.52,HANUMANTHRAYA ALLUR,parties.IN.INC,INC,19605,3433,7.38,src-1b7bc1c9d39a
IN-AC-1976-karnataka-130,karnataka,1985,ARSIKERE,106704,72640,68.08,D. B. GANGADHARAPPA,parties.IN.IND,IND,35356,48.67,G. S. BASAVARAJU,parties.IN.IND,IND,30148,5208,7.17,src-1b7bc1c9d39a
IN-AC-1976-karnataka-131,karnataka,1985,GANDSI,89862,63449,70.61,E. NANJEGOWDA,parties.IN.JP,JNP,40581,63.96,JAYALAKSHMI RAJANNAGOWDA,parties.IN.INC,INC,21566,19015,29.97,src-1b7bc1c9d39a
IN-AC-1976-karnataka-132,karnataka,1985,SRAVANABELAGOLA,117713,86589,73.56,N. GANGADHAR,parties.IN.JP,JNP,44522,51.42,N. B. NANJAPPA,parties.IN.INC,INC,39155,5367,6.2,src-1b7bc1c9d39a
IN-AC-1976-karnataka-133,karnataka,1985,HOLENARASIPUR,100763,83581,82.95,H. D. DEVE GOWDA,parties.IN.JP,JNP,41230,49.33,G. PUTTASWAMY GOWDA,parties.IN.IND,IND,38063,3167,3.79,src-1b7bc1c9d39a
IN-AC-1976-karnataka-134,karnataka,1985,ARKALGUD,90727,67405,74.29,K. B. MALLAPPA,parties.IN.JP,JNP,38779,57.53,G. T. KRISHNA MURTHY,parties.IN.INC,INC,24738,14041,20.83,src-1b7bc1c9d39a
IN-AC-1976-karnataka-135,karnataka,1985,HASSAN,120483,80852,67.11,B. V. KARIGOWDA,parties.IN.JP,JNP,43650,53.99,G. L. NALLURE GOWDA,parties.IN.INC,INC,32769,10881,13.46,src-1b7bc1c9d39a
IN-AC-1976-karnataka-136,karnataka,1985,SAKLESHPUR,106662,77815,72.95,B. D. BASAVARAJU,parties.IN.JP,JNP,46511,59.77,H. B. YAJAMAN,parties.IN.INC,INC,26997,19514,25.08,src-1b7bc1c9d39a
IN-AC-1976-karnataka-137,karnataka,1985,SULLIA,91279,62812,68.81,KUSHALA,parties.IN.INC,INC,25542,40.66,BAKILAHUKRAPPA,parties.IN.JP,JNP,24749,793,1.26,src-1b7bc1c9d39a
IN-AC-1976-karnataka-138,karnataka,1985,PUTTUR,98802,72735,73.62,VINAYA KUMAR SORAKE,parties.IN.INC,INC,37426,51.46,"K. RAMA BHAT, URIMAJADE",parties.IN.BJP,BJP,16603,20823,28.63,src-1b7bc1c9d39a
IN-AC-1976-karnataka-139,karnataka,1985,VITTAL,94909,68248,71.91,B. A. UMMARABBA,parties.IN.INC,INC,31017,45.45,A. RUKMAYYA POOJARY,parties.IN.BJP,BJP,23478,7539,11.05,src-1b7bc1c9d39a
IN-AC-1976-karnataka-14,karnataka,1985,SEDAM,92425,50361,54.49,CHANDERSHEKHAR REDDY MADNA,parties.IN.IND,IND,20982,41.66,SHERKHAN,parties.IN.INC,INC,13984,6998,13.89,src-1b7bc1c9d39a
IN-AC-1976-karnataka-140,karnataka,1985,BELTHANGADY,92543,65306,70.57,K. VASANTHA BANGERA,parties.IN.BJP,BJP,33378,51.11,LOKESHWARI VINAYACHANDRA,parties.IN.INC,INC,27048,6330,9.69,src-1b7bc1c9d39a
IN-AC-1976-karnataka-141,karnataka,1985,BANTWAL,76582,52730,68.85,RAMANATH RAI,parties.IN.INC,INC,26344,49.96,N. SHIVA RAO,parties.IN.BJP,BJP,18328,8016,15.2,src-1b7bc1c9d39a
IN-AC-1976-karnataka-142,karnataka,1985,MANGALORE,84377,55127,65.33,BLASIUS M. D. SOUZA,parties.IN.INC,INC,24494,44.43,JUDITH MASCARENHAS,parties.IN.JP,JNP,15725,8769,15.9,src-1b7bc1c9d39a
IN-AC-1976-karnataka-143,karnataka,1985,ULLAL,87422,57164,65.39,B. M. IDDINABHA,parties.IN.INC,INC,26184,45.81,P. RAMACHANDRA RAO,parties.IN.CPIM,CPM,17157,9027,15.8,src-1b7bc1c9d39a
IN-AC-1976-karnataka-144,karnataka,1985,SURATHKAL,88719,58338,65.76,N. M. ADYANTHAYA,parties.IN.INC,INC,31846,54.59,LOKAYYA SHETTY,parties.IN.JP,JNP,25745,6101,10.46,src-1b7bc1c9d39a
IN-AC-1976-karnataka-145,karnataka,1985,KAUP,74001,47672,64.42,VASANTHA V. SALIAN,parties.IN.INC,INC,27356,57.38,BHASKAR SHETTY,parties.IN.IND,IND,8494,18862,39.56,src-1b7bc1c9d39a
IN-AC-1976-karnataka-146,karnataka,1985,UDUPI,88698,60642,68.37,M. MANORAMA MADHWARAJ,parties.IN.INC,INC,38162,62.93,V. S. ACHARYA,parties.IN.BJP,BJP,22221,15941,26.29,src-1b7bc1c9d39a
IN-AC-1976-karnataka-147,karnataka,1985,BRAHMAVAR,93981,64271,68.39,BASAVARAJ,parties.IN.INC,INC,34354,53.45,JAYAPRAKASH HEGDE,parties.IN.JP,JNP,26776,7578,11.79,src-1b7bc1c9d39a
IN-AC-1976-karnataka-148,karnataka,1985,COONDAPUR,96273,68245,70.89,PRATAPCHANDRA SHETTY,parties.IN.INC,INC,38296,56.12,APPANNA HEGDE,parties.IN.JP,JNP,29638,8658,12.69,src-1b7bc1c9d39a
IN-AC-1976-karnataka-149,karnataka,1985,BAINDUR,87995,58173,66.11,G. S. ACHAR,parties.IN.INC,INC,28393,48.81,MANI GOPAL,parties.IN.JP,JNP,27979,414,0.71,src-1b7bc1c9d39a
IN-AC-1976-karnataka-15,karnataka,1985,JEWARGI,98734,57217,57.95,DHARAMSINGH NARAYANSINGH,parties.IN.INC,INC,27548,48.15,CHANNABASSAPPA KULAGERI,parties.IN.JP,JNP,22957,4591,8.03,src-1b7bc1c9d39a
IN-AC-1976-karnataka-150,karnataka,1985,KARKAL,86829,62663,72.17,M. VEERAPPA MOILY,parties.IN.INC,INC,33330,53.19,M. K. VIJAYA KUMAR,parties.IN.BJP,BJP,28178,5152,8.22,src-1b7bc1c9d39a
IN-AC-1976-karnataka-151,karnataka,1985,MOODABIDRI,75897,56562,74.52,AMARNATH SHETTY K.,parties.IN.JP,JNP,28683,50.71,K. SOMAPPA SUVARNA,parties.IN.INC,INC,27075,1608,2.84,src-1b7bc1c9d39a
IN-AC-1976-karnataka-152,karnataka,1985,SRINGERI,90441,65959,72.93,H. G. GOVINDEGOWDA,parties.IN.JP,JNP,30529,46.28,U. K. SHAMANNA,parties.IN.INC,INC,30446,83,0.12,src-1b7bc1c9d39a
IN-AC-1976-karnataka-153,karnataka,1985,MUDIGERE,91801,58223,63.42,B. B. NINGAIAH,parties.IN.JP,JNP,28600,49.12,MOTAMMA,parties.IN.INC,INC,28567,33,0.06,src-1b7bc1c9d39a
IN-AC-1976-karnataka-154,karnataka,1985,CHIKMAGALUR,92562,61943,66.92,B. SHANKARA,parties.IN.IND,IND,26288,42.44,C. R. SAGEER AHAMED,parties.IN.INC,INC,22938,3350,5.41,src-1b7bc1c9d39a
IN-AC-1976-karnataka-155,karnataka,1985,BIRUR,84137,61288,72.84,S. R. LAKSHMAIAH,parties.IN.JP,JNP,31405,51.24,K. S. MALLIKARJUNA,parties.IN.INC,INC,28614,2791,4.55,src-1b7bc1c9d39a
IN-AC-1976-karnataka-156,karnataka,1985,KADUR,82478,63925,77.51,P. B. ONKARAMURTHY,parties.IN.IND,IND,25745,40.27,K. M. KRISHNAMURTHY,parties.IN.JP,JNP,25622,123,0.19,src-1b7bc1c9d39a
IN-AC-1976-karnataka-157,karnataka,1985,TARIKERE,100691,74248,73.74,B. R. NEELAKANTAPPA,parties.IN.JP,JNP,40137,54.06,S. M. NAGRAJAPPA,parties.IN.INC,INC,33367,6770,9.12,src-1b7bc1c9d39a
IN-AC-1976-karnataka-158,karnataka,1985,CHANNAGIRI,93083,70701,75.95,J. H. PATEL,parties.IN.JP,JNP,35204,49.79,N. G. HALAPPA,parties.IN.INC,INC,32224,2980,4.21,src-1b7bc1c9d39a
IN-AC-1976-karnataka-159,karnataka,1985,HOLEHONNUR,97601,66095,67.72,BASVANNAPPA,parties.IN.JP,JNP,33036,49.98,KARIYANNA,parties.IN.INC,INC,30388,2648,4,src-1b7bc1c9d39a
IN-AC-1976-karnataka-16,karnataka,1985,GURMITKAL,88365,49499,56.02,MALLIKARJUN KHARGE,parties.IN.INC,INC,32669,66,B. S. GAJANANA,parties.IN.JP,JNP,14996,17673,35.7,src-1b7bc1c9d39a
IN-AC-1976-karnataka-160,karnataka,1985,BHADRAVATHI,112040,73572,65.67,SALERA S. SIDDAPPA,parties.IN.IND,IND,31540,42.87,S. ISAMIYA,parties.IN.INC,INC,29450,2090,2.84,src-1b7bc1c9d39a
IN-AC-1976-karnataka-161,karnataka,1985,HONNALI,110386,90269,81.78,D. G. BASAWANA,parties.IN.JP,JNP,54076,59.91,H. B. KRISHNA MURTHY,parties.IN.INC,INC,34399,19677,21.8,src-1b7bc1c9d39a
IN-AC-1976-karnataka-162,karnataka,1985,SHIMOGA,126423,78761,62.3,K. H. SRINIVASSA,parties.IN.INC,INC,31472,39.96,G. MADAPPA,parties.IN.JP,JNP,21650,9822,12.47,src-1b7bc1c9d39a
IN-AC-1976-karnataka-163,karnataka,1985,TIRTHAHALLI,91503,68440,74.8,PATAMAKKI RATHNAKARA,parties.IN.INC,INC,29322,42.84,D. B. CHANDREGOWDA,parties.IN.JP,JNP,29248,74,0.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-164,karnataka,1985,HOSANAGAR,94943,70358,74.11,B. SWAMYRAO,parties.IN.INC,INC,35155,49.97,G. NANJUNDAPPA,parties.IN.JP,JNP,32694,2461,3.5,src-1b7bc1c9d39a
IN-AC-1976-karnataka-165,karnataka,1985,SAGAR,92942,61452,66.12,B. DHARMAPPA,parties.IN.JP,JNP,30558,49.73,L. T THIMMAPPA,parties.IN.INC,INC,29008,1550,2.53,src-1b7bc1c9d39a
IN-AC-1976-karnataka-166,karnataka,1985,SORAB,79650,58763,73.78,S. BANGARAPPA,parties.IN.INC,INC,38102,64.84,PRAPULLA MADHUKAR,parties.IN.JP,JNP,17491,20611,35.07,src-1b7bc1c9d39a
IN-AC-1976-karnataka-167,karnataka,1985,SHIKARIPUR,97200,73011,75.11,B. S. YEDIYURAPPA,parties.IN.BJP,BJP,39077,53.52,MAHADEVANA GOWDARU M. PATIL,parties.IN.INC,INC,27522,11555,15.82,src-1b7bc1c9d39a
IN-AC-1976-karnataka-168,karnataka,1985,SIRSI,100819,70085,69.52,KANNADE GOPAL MUKUND,parties.IN.INC,INC,32414,46.25,JAIWANT PREMANAND SUBRAYA,parties.IN.JP,JNP,30955,1459,2.08,src-1b7bc1c9d39a
IN-AC-1976-karnataka-169,karnataka,1985,BHATKAL,93768,57166,60.97,RAMA NARAYAN NAIK,parties.IN.JP,JNP,24621,43.07,GOUDA SHAMBHU NARAYAN,parties.IN.INC,INC,13890,10731,18.77,src-1b7bc1c9d39a
IN-AC-1976-karnataka-17,karnataka,1985,YADGIR,91307,55577,60.87,VISHWANATH REDDY,parties.IN.JP,JNP,28756,51.74,A. B. MALAKA REDDY,parties.IN.INC,INC,24374,4382,7.88,src-1b7bc1c9d39a
IN-AC-1976-karnataka-170,karnataka,1985,KUMTA,98899,64826,65.55,GOUDA NARAYAN HOLIYAPPA,parties.IN.JP,JNP,30959,47.76,NAYAK HONNAPPA LAKSHMAN,parties.IN.INC,INC,22706,8253,12.73,src-1b7bc1c9d39a
IN-AC-1976-karnataka-171,karnataka,1985,ANKOLA,86562,57910,66.9,AJJIBAL G. S. HEGDE,parties.IN.JP,JNP,31365,54.16,HEGDE RAMAKRISHNA NARAYAN,parties.IN.INC,INC,22179,9186,15.86,src-1b7bc1c9d39a
IN-AC-1976-karnataka-172,karnataka,1985,KARWAR,86853,50868,58.57,RANE PRABHAKAR SADASHIV,parties.IN.INC,INC,22867,44.95,NAIK MOTA TEKU,parties.IN.JP,JNP,18537,4330,8.51,src-1b7bc1c9d39a
IN-AC-1976-karnataka-173,karnataka,1985,HALIYAL,111786,78343,70.08,DESHPANDEY RAGHUNATH VISHWANATHRAO,parties.IN.JP,JNP,40983,52.31,JAMALPASHA AHMED SHAIAH BASHASAB,parties.IN.INC,INC,36274,4709,6.01,src-1b7bc1c9d39a
IN-AC-1976-karnataka-174,karnataka,1985,DHARWAD RURAL,87722,61436,70.03,DESAI AYYAPPA BASAVARAJ,parties.IN.JP,JNP,35492,57.77,PUDAKALAKATTI CHANNABASAPPA VIRUPAXAPPA,parties.IN.INC,INC,25199,10293,16.75,src-1b7bc1c9d39a
IN-AC-1976-karnataka-175,karnataka,1985,DHARWAD,110510,63699,57.64,BELLAD CHANDRAKANTHA GURAPPA,parties.IN.IND,IND,15949,25.04,CHARANTIMATH LEELAVATI RAJASHEKHARAIAH,parties.IN.INC,INC,14662,1287,2.02,src-1b7bc1c9d39a
IN-AC-1976-karnataka-176,karnataka,1985,HUBLI,98904,67242,67.99,A. M. HINDASGRI,parties.IN.INC,INC,35856,53.32,S. S. SHETTAR,parties.IN.BJP,BJP,27610,8246,12.26,src-1b7bc1c9d39a
IN-AC-1976-karnataka-177,karnataka,1985,HUBLI RURAL,117800,75801,64.35,S. R. BOMMAI,parties.IN.JP,JNP,32175,42.45,GOPINATH RANGASWAMY SANDRA,parties.IN.INC,INC,30687,1488,1.97,src-1b7bc1c9d39a
IN-AC-1976-karnataka-178,karnataka,1985,KALGHATGI,82237,60513,73.58,SHIDDANAGOUDAR PARVATAGOUDA CHANAVERAGOUDA,parties.IN.JP,JNP,34211,56.53,GURUSHANTAGOUDA CHENNAPPAGOUDA PATIL,parties.IN.INC,INC,24631,9580,15.83,src-1b7bc1c9d39a
IN-AC-1976-karnataka-179,karnataka,1985,KUNDGOL,87286,64063,73.39,UPPIN BASAPPA ANDANEPPA,parties.IN.JP,JNP,28038,43.77,KUBIHAL VEERAPPA SHEKHARAPPA,parties.IN.INC,INC,21578,6460,10.09,src-1b7bc1c9d39a
IN-AC-1976-karnataka-18,karnataka,1985,SHAHAPUR,104893,65006,61.97,SHIVASHEKHARA GOUDA SIRWAL,parties.IN.INC,INC,33540,51.6,BAPUGOUDA DARSHANAPUR,parties.IN.JP,JNP,27785,5755,8.86,src-1b7bc1c9d39a
IN-AC-1976-karnataka-180,karnataka,1985,SHIGGAON,95435,68263,71.53,NEELAKANTHAGOUDA VEERANAGOUDA PATIL,parties.IN.IND,IND,35075,51.38,NADAF MAHAMMADKHASIMSAH MARDANSAB,parties.IN.INC,INC,20736,14339,21,src-1b7bc1c9d39a
IN-AC-1976-karnataka-181,karnataka,1985,HANAGAL,94945,76643,80.72,UDASHI CHANABASAPPA MAHALINGAPPA,parties.IN.JP,JNP,39264,51.23,TAHSILDAR MANOHAR HANAMANTAPPA,parties.IN.INC,INC,36205,3059,3.99,src-1b7bc1c9d39a
IN-AC-1976-karnataka-182,karnataka,1985,HIREKERUR,91622,69250,75.58,B. G. BANAKAR,parties.IN.JP,JNP,36164,52.22,D. M. SALI,parties.IN.INC,INC,30645,5519,7.97,src-1b7bc1c9d39a
IN-AC-1976-karnataka-183,karnataka,1985,RANIBENNUR,106512,76505,71.83,KOLIWAD KRISHNAPPA BHEEMAPPA,parties.IN.INC,INC,33296,43.52,PATIL BASANAGOUDA GURANAGOUDA,parties.IN.JP,JNP,32939,357,0.47,src-1b7bc1c9d39a
IN-AC-1976-karnataka-184,karnataka,1985,BYADGI,88519,63522,71.76,BEELAGI KALLOKAPPA SABANNA,parties.IN.JP,JNP,36694,57.77,HEGGAPPA DESHAPPA LAMANI,parties.IN.INC,INC,26187,10507,16.54,src-1b7bc1c9d39a
IN-AC-1976-karnataka-185,karnataka,1985,HAVERI,100077,71499,71.44,KALAKOTI CC,parties.IN.JP,JNP,35564,49.74,MINAXI GIRJI,parties.IN.INC,INC,25628,9936,13.9,src-1b7bc1c9d39a
IN-AC-1976-karnataka-186,karnataka,1985,SHIRHATTI,81595,58326,71.48,BALIKAI TIPPANNA BASAVANNEPPA,parties.IN.JP,JNP,24362,41.77,PATIL SHANKRAGOUDA NINGANAGOPUDA,parties.IN.INC,INC,21568,2794,4.79,src-1b7bc1c9d39a
IN-AC-1976-karnataka-187,karnataka,1985,MUNDARGI,84856,60651,71.48,HUMBARAWADI NAGAPPA SHIVALINGAPPA,parties.IN.JP,JNP,36764,60.62,KURADGI KUBERAPPA,parties.IN.INC,INC,22023,14741,24.31,src-1b7bc1c9d39a
IN-AC-1976-karnataka-188,karnataka,1985,GADAG,102185,73719,72.14,PATIL KRISTAGOUDA HANAMANTAGOUDA,parties.IN.INC,INC,39226,53.21,ROTTI GANGADHARAPPA,parties.IN.JP,JNP,33943,5283,7.17,src-1b7bc1c9d39a
IN-AC-1976-karnataka-189,karnataka,1985,RON,86910,57353,65.99,DODDAMETI JANANADEV SHIVANAGAPPA,parties.IN.JP,JNP,33653,58.68,PATIL RUDRAGOUDA SANGANAGOUDA,parties.IN.INC,INC,22911,10742,18.73,src-1b7bc1c9d39a
IN-AC-1976-karnataka-19,karnataka,1985,SHORAPUR,107463,56077,52.18,MADAN GOPAL NAIK,parties.IN.INC,INC,22411,39.96,SHIVANNA MANGIHAL,parties.IN.JP,JNP,21238,1173,2.09,src-1b7bc1c9d39a
IN-AC-1976-karnataka-190,karnataka,1985,NARAGUND,73992,53261,71.98,B. R. YAVAGAL,parties.IN.JP,JNP,36506,68.54,KATARKI S.N.,parties.IN.INC,INC,16234,20272,38.06,src-1b7bc1c9d39a
IN-AC-1976-karnataka-191,karnataka,1985,NAVALGUND,80679,50088,62.08,KULKARNI MALLAPPA KARAVEERAPPA,parties.IN.INC,INC,23469,46.86,CHANDRAKANT KALLANNAVAR,parties.IN.JP,JNP,22997,472,0.95,src-1b7bc1c9d39a
IN-AC-1976-karnataka-192,karnataka,1985,RAMDURG,93033,68075,73.17,HIRAREDDI BASAVANTAPPA BASAPPA,parties.IN.JP,JNP,38425,56.45,FAKIRAPPA ALLAPPA,parties.IN.INC,INC,28364,10061,14.78,src-1b7bc1c9d39a
IN-AC-1976-karnataka-193,karnataka,1985,PARASGAD,99928,70851,70.9,CHANDRASHEKHAR MALLIKARJUN MAMANI,parties.IN.IND,IND,41095,58,PATIL RAMANGGOUD VENKANGOUD,parties.IN.INC,INC,27793,13302,18.77,src-1b7bc1c9d39a
IN-AC-1976-karnataka-194,karnataka,1985,BAILHONGAL,82447,62310,75.58,KOUJALAGI SHIVANANDA HEMAPPA,parties.IN.JP,JNP,36544,58.65,BALEKUNDARGI RAMALINGAPPA CHANABASSAPPA,parties.IN.INC,INC,25766,10778,17.3,src-1b7bc1c9d39a
