entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,GURUPADAPPA NAGMARPALLI,parties.IN.JP,JNP,30972,41.91,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,BAPURAO VITHALRAO PATIL,parties.IN.IND,IND,26504,35.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,MANMATH NAGSHETTY BICHKUNDE,parties.IN.INC,INC,11950,16.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,KHAJA KHAMRULLA,parties.IN.LKD,LKD,1966,2.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,BABURAO KISHANRAO PATIL,parties.IN.IND,IND,1203,1.63,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,ROOPCHAND RATHOD,parties.IN.ICS,ICS,915,1.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,SHAKER REDDY ERAREDDY,parties.IN.IND,IND,243,0.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-1,karnataka,1985,1,AURAD,SANGAPPA HULLAPPA,parties.IN.IND,IND,147,0.2,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-2,karnataka,1985,2,BHALKI,KALYANRAO SANGAPPA MOLAKERE,parties.IN.JP,JNP,27994,48.96,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-2,karnataka,1985,2,BHALKI,BHIMANNA SHIVALINGAPPA KHANDARE,parties.IN.INC,INC,26490,46.33,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-karnataka-2,karnataka,1985,2,BHALKI,PRALHAD GANGARAM SHARMA,parties.IN.BJP,BJP,1179,2.06,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-2,karnataka,1985,2,BHALKI,SYED MUZAFARALI SYED KHADARALI JAMADAR,parties.IN.IND,IND,734,1.28,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-2,karnataka,1985,2,BHALKI,GANAPATI SHIVARAO SANGOLGI,parties.IN.IND,IND,422,0.74,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-2,karnataka,1985,2,BHALKI,ASHOK PUNDALIK SAGAR,parties.IN.IND,IND,355,0.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,SHIVAKANTHA CHATURE,parties.IN.JP,JNP,20468,45.8,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,RAMACHANDRA VEERAPPA,parties.IN.INC,INC,11300,25.29,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,TATAYA RAO KAMBLE,parties.IN.ICS,ICS,11191,25.04,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,RAJENDRA VERMA,parties.IN.BJP,BJP,714,1.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,GHALEWWA DHULAPPA,parties.IN.IND,IND,405,0.91,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,MANIKRAO PUNDIKRAO,parties.IN.IND,IND,260,0.58,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,PANDURANGARAO SURYAVANSHI,parties.IN.IND,IND,179,0.4,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-3,karnataka,1985,3,HULSOOR,HANUMANTHAPPA JATTAPPA,parties.IN.IND,IND,171,0.38,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
