entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-odisha-2364,odisha,2024,Raghunathpali,183207,117091,63.91,Durga Charan Tanti,parties.IN.BJP,BJP,51189,44.17,Archana Rekha Behera,parties.IN.BJD,BJD,45415,5774,4.98,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2365,odisha,2024,Rajgangpur,253571,182030,71.79,C.s. Raazen Ekka,parties.IN.INC,INC,66869,37.13,Anil Barwa,parties.IN.BJD,BJD,56685,10184,5.66,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2363,odisha,2024,Bonai,228597,186429,81.55,Laxman Munda,parties.IN.CPIM,CPI(M),81008,44.19,Bhimsen Choudhury,parties.IN.BJD,BJD,57569,23439,12.79,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2358,odisha,2024,Kuchinda,222709,184661,82.92,Rabi Narayan Naik,parties.IN.BJP,BJP,95716,52.63,Rajendra Kumar Chhatria,parties.IN.BJD,BJD,63496,32220,17.72,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2360,odisha,2024,Rengali,196975,161528,82.0,Sudarshan Haripal,parties.IN.BJD,BJD,73420,45.97,Nauri Nayak,parties.IN.BJP,BJP,70208,3212,2.01,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2361,odisha,2024,Sambalpur,206279,131425,63.71,Jayanarayan Mishra,parties.IN.BJP,BJP,59827,46.05,Rohit Pujari,parties.IN.BJD,BJD,55722,4105,3.16,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2359,odisha,2024,Rairakhol,202639,161424,79.66,Prasanna Acharya,parties.IN.BJD,BJD,61716,38.67,Debendra Mohapatra,parties.IN.BJP,BJP,56756,4960,3.11,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2357,odisha,2024,Deogarh,251730,197873,78.61,Romancha Ranjan Biswal,parties.IN.BJD,BJD,89074,45.65,Subash Chandra Panigrahi,parties.IN.BJP,BJP,73282,15792,8.09,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2326,odisha,2024,Telkoi,240261,192719,80.21,Dr. Fakir Mohan Naik,parties.IN.BJP,BJP,83818,45.1,Madhaba Sardar,parties.IN.BJD,BJD,74379,9439,5.08,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2322,odisha,2024,Ghasipura,231781,187707,80.98,Badri Narayan Patra,parties.IN.BJD,BJD,82516,44.4,Soumya Ranjan Patnaik,parties.IN.IND,IND,68705,13811,7.43,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2320,odisha,2024,Anandapur,235679,180599,76.63,Abhimanyu Sethi,parties.IN.BJD,BJD,71651,40.03,Jayadev Jena,parties.IN.INC,INC,60685,10966,6.13,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2325,odisha,2024,Patna,214433,174159,81.22,Akhila Chandra Naik,parties.IN.BJP,BJP,97041,56.48,Jagannath Naik,parties.IN.BJD,BJD,59062,37979,22.11,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2324,odisha,2024,Keonjhar,231912,186652,80.48,Mohan Charan Majhi,parties.IN.BJP,BJP,87815,47.85,Mina Majhi,parties.IN.BJD,BJD,76238,11577,6.31,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2321,odisha,2024,Champua,235467,182668,77.58,Sanatan Mahakud,parties.IN.BJD,BJD,103120,56.87,Murali Manohar Sharma,parties.IN.BJP,BJP,63126,39994,22.06,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2336,odisha,2024,Jashipur,219031,169913,77.57,Ganesh Ram Singkhuntia,parties.IN.BJP,BJP,85384,51.33,Chakradhar Hembram,parties.IN.BJD,BJD,50717,34667,20.84,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2339,odisha,2024,Saraskana,209605,157136,74.97,Bhadav Hansdah,parties.IN.BJP,BJP,59387,38.28,Debashis Marndi,parties.IN.BJD,BJD,45735,13652,8.8,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2338,odisha,2024,Rairangpur,230824,169806,73.57,Jalen Naik,parties.IN.BJP,BJP,62724,37.34,Raisen Murmu,parties.IN.BJD,BJD,55031,7693,4.58,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2334,odisha,2024,Bangriposi,224301,175820,78.39,Sanjali Murmu,parties.IN.BJP,BJP,87801,50.12,Ranjita Marndi,parties.IN.BJD,BJD,53325,34476,19.68,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2323,odisha,2024,Karanjia,200408,150319,75.01,Padma Charan Haiburu,parties.IN.BJP,BJP,65357,44.44,Basanti Hembram,parties.IN.BJD,BJD,35858,29499,20.06,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2340,odisha,2024,Udala,203084,158081,77.84,Bhaskar Madhei,parties.IN.BJP,BJP,66401,42.39,Srinath Soren,parties.IN.BJD,BJD,59884,6517,4.16,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2229,odisha,2024,Badasahi,200130,152457,76.18,Sanatan Bijuli,parties.IN.BJP,BJP,83276,55.31,Anasuya Patra,parties.IN.BJD,BJD,45889,37387,24.83,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2335,odisha,2024,Baripada,225354,161757,71.78,Prakash Soren,parties.IN.BJP,BJP,78272,49.22,Sananda Marndi,parties.IN.BJD,BJD,48887,29385,18.48,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2337,odisha,2024,Morada,234075,179978,76.89,Dr. Krushna Chandra Mahapatra,parties.IN.BJP,BJP,77980,43.52,Preetinanda Kanungo,parties.IN.BJD,BJD,44710,33270,18.57,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2233,odisha,2024,Jaleswar,254539,196081,77.03,Aswini Kumar Patra,parties.IN.BJD,BJD,83105,42.57,Brajamohan Pradhan,parties.IN.BJP,BJP,82786,319,0.16,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2232,odisha,2024,Bhograi,233902,175975,75.23,Goutam Buddha Das,parties.IN.BJD,BJD,70198,39.99,Satya Shiba Das,parties.IN.INC,INC,63634,6564,3.74,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2231,odisha,2024,Basta,246159,190803,77.51,Subasini Jena,parties.IN.BJD,BJD,83314,43.76,Bijan Nayak,parties.IN.INC,INC,62937,20377,10.7,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2230,odisha,2024,Balasore,229852,175560,76.38,Manas Kumar Dutta,parties.IN.BJP,BJP,89360,51.1,Swarup Kumar Das,parties.IN.BJD,BJD,60734,28626,16.37,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2235,odisha,2024,Remuna,229033,180238,78.7,Gobinda Chandra Das,parties.IN.BJP,BJP,92620,51.75,Bidyasmita Mahalik,parties.IN.BJD,BJD,68452,24168,13.5,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2234,odisha,2024,Nilgiri,216428,168447,77.83,Santosh Khatua,parties.IN.BJP,BJP,87928,52.49,Sukanta Kumar Nayak,parties.IN.BJD,BJD,68089,19839,11.84,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2256,odisha,2024,Soro,228076,162905,71.43,Madhab Dhada,parties.IN.BJD,BJD,63642,39.22,Parshuram Dhada,parties.IN.BJP,BJP,62840,802,0.49,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2255,odisha,2024,Simulia,257238,183028,71.15,Padma Lochan Panda,parties.IN.BJP,BJP,90676,49.73,Subasini Sahoo,parties.IN.BJD,BJD,77493,13183,7.23,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2252,odisha,2024,Bhandaripokhari,240416,185437,77.13,Sanjib Kumar Mallick,parties.IN.BJD,BJD,72447,39.14,Niranjan Patnaik,parties.IN.INC,INC,70896,1551,0.84,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2251,odisha,2024,Bhadrak,274332,194582,70.93,Sitansu Sekhar Mohapatra,parties.IN.BJP,BJP,82282,42.46,Prafulla Samal,parties.IN.BJD,BJD,66214,16068,8.29,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2250,odisha,2024,Basudevpur,272821,199051,72.96,Ashok Kumar Das,parties.IN.INC,INC,77843,39.22,Bishnubrata Routray,parties.IN.BJD,BJD,77212,631,0.32,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2254,odisha,2024,Dhamnagar,247651,179992,72.68,Suryabanshi Suraj,parties.IN.BJP,BJP,90555,50.41,Dr. Sanjaya Kumar Das,parties.IN.BJD,BJD,82460,8095,4.51,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2253,odisha,2024,Chandabali,253394,194420,76.73,Byomakesh Ray,parties.IN.BJD,BJD,83063,42.79,Manmohan Samal,parties.IN.BJP,BJP,81147,1916,0.99,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2294,odisha,2024,Binjharpur,229680,151907,66.14,Pramila Mallik,parties.IN.BJD,BJD,74185,49.14,Babita Mallick,parties.IN.BJP,BJP,71329,2856,1.89,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2293,odisha,2024,Bari,227157,159903,70.39,Biswaranjan Mallick,parties.IN.BJD,BJD,101966,64.0,Umesh Chandra Jena,parties.IN.BJP,BJP,50501,51465,32.3,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2292,odisha,2024,Barchana,194341,145667,74.95,Amar Kumar Nayak,parties.IN.BJP,BJP,71926,49.52,Varsha Priyadarshini,parties.IN.BJD,BJD,65616,6310,4.34,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2295,odisha,2024,Dharmasala,232166,186013,80.12,Himanshu Sekhar Sahoo F-late Ramesh Chandra Sahoo,parties.IN.IND,IND,79759,43.03,Pranab Kumar Balabantaray,parties.IN.BJD,BJD,75609,4150,2.24,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2296,odisha,2024,Jajpur,244613,179580,73.41,Sujata Sahu,parties.IN.BJD,BJD,86049,48.25,Goutam Ray,parties.IN.BJP,BJP,83485,2564,1.44,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2297,odisha,2024,Korei,209605,165925,79.16,Akash Dasnayak,parties.IN.BJP,BJP,79658,48.23,Sandhyarani Das,parties.IN.BJD,BJD,74012,5646,3.42,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2298,odisha,2024,Sukinda,211032,171536,81.28,Pradeep Bal Samanta,parties.IN.BJP,BJP,86733,50.91,Pritiranjan Gharai,parties.IN.BJD,BJD,77156,9577,5.62,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2279,odisha,2024,Dhenkanal,271942,202637,74.51,Krushna Chandra Patra,parties.IN.BJP,BJP,106529,53.09,Sudhir Kumar Samal,parties.IN.BJD,BJD,86090,20439,10.19,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2280,odisha,2024,Hindol,263522,197073,74.78,Simarani Nayak,parties.IN.BJP,BJP,97795,50.42,Mahesh Sahoo,parties.IN.BJD,BJD,85968,11827,6.1,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2281,odisha,2024,Kamakhyanagar,219965,172632,78.48,Satrughan Jena,parties.IN.BJP,BJP,84589,49.55,Prafulla Kumar Mallik,parties.IN.BJD,BJD,79927,4662,2.73,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2283,odisha,2024,Parjanga,219662,176669,80.43,Bibhuti Bhusan Pradhan,parties.IN.BJP,BJP,100595,57.43,Dr. Nrusingha Charan Sahu,parties.IN.BJD,BJD,68433,32162,18.36,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2282,odisha,2024,Pallahara,178632,147117,82.36,Ashok Mohanty,parties.IN.BJP,BJP,71560,49.19,Mukesh Kumar Pal,parties.IN.BJD,BJD,63997,7563,5.2,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2284,odisha,2024,Talcher,164354,128565,78.22,Braja Kishore Pradhan,parties.IN.BJD,BJD,75621,59.27,Kalandi Charan Samal,parties.IN.BJP,BJP,43499,32122,25.18,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2278,odisha,2024,Angul,215625,170817,79.22,Pratap Chandra Pradhan,parties.IN.BJP,BJP,88868,52.43,Sanjukta Singh,parties.IN.BJD,BJD,71435,17433,10.29,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2356,odisha,2024,Chhendipada,211410,178066,84.23,Agasti Behera,parties.IN.BJP,BJP,93629,52.99,Susanta Kumar Behera,parties.IN.BJD,BJD,78566,15063,8.52,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2355,odisha,2024,Athmallik,209796,179491,85.56,Nalini Kanta Pradhan,parties.IN.BJD,BJD,93957,52.83,Sanjeeb Kumar Sahoo,parties.IN.BJP,BJP,77804,16153,9.08,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2264,odisha,2024,Birmaharajpur,216088,177809,82.29,Raghunath Jagadala,parties.IN.BJP,BJP,85680,48.61,Padmanabha Behera,parties.IN.BJD,BJD,63734,21946,12.45,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2269,odisha,2024,Sonepur,256007,213366,83.34,Niranjan Pujari,parties.IN.BJD,BJD,98202,46.44,Pramod Kumar Mahapatra,parties.IN.BJP,BJP,82963,15239,7.21,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2267,odisha,2024,Loisingha,245851,187992,76.47,Mukesh Mahaling,parties.IN.BJP,BJP,83313,44.83,Nihar Ranjan Behera,parties.IN.BJD,BJD,65123,18190,9.79,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2268,odisha,2024,Patnagarh,306231,225308,73.57,Kanak Vardhan Singh Deo,parties.IN.BJP,BJP,93823,42.1,Saroj Kumar Meher,parties.IN.BJD,BJD,92466,1357,0.61,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2265,odisha,2024,Bolangir,243358,186609,76.68,Kalikesh Narayan Singh Deo,parties.IN.BJD,BJD,85265,46.08,Samarendra Mishra,parties.IN.INC,INC,71856,13409,7.25,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2270,odisha,2024,Titilagarh,257804,202578,78.58,Nabin Kumar Jain,parties.IN.BJP,BJP,97854,48.86,Tukuni Sahu,parties.IN.BJD,BJD,80455,17399,8.69,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2266,odisha,2024,Kantabanji,278205,203874,73.28,Laxman Bag,parties.IN.BJP,BJP,90876,44.94,Naveen Patnaik,parties.IN.BJD,BJD,74532,16344,8.08,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2305,odisha,2024,Nuapada,243514,183703,75.44,Rajendra Dholakia,parties.IN.BJD,BJD,61822,34.08,Ghasiram Majhi,parties.IN.IND,IND,50941,10881,6.0,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2302,odisha,2024,Khariar,253164,198876,78.56,Adhiraj Mohan Panigrahi,parties.IN.BJD,BJD,93246,47.47,Hitesh Kumar Bagartti,parties.IN.BJP,BJP,83628,9618,4.9,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2347,odisha,2024,Umarkote,196646,161858,82.31,Nityananda Gond,parties.IN.BJP,BJP,70170,44.47,Nabina Nayak,parties.IN.BJD,BJD,59797,10373,6.57,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2343,odisha,2024,Jharigam,217126,181309,83.5,Narsing Bhatra,parties.IN.BJP,BJP,76748,43.66,Ramesh Chandra Majhi,parties.IN.BJD,BJD,73470,3278,1.86,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2346,odisha,2024,Nabarangpur,234183,200439,85.59,Gouri Shankar Majhi,parties.IN.BJP,BJP,90895,46.15,Kausalya Pradhani,parties.IN.BJD,BJD,65801,25094,12.74,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2342,odisha,2024,Dabugam,204966,172428,84.13,Manohar Randhari,parties.IN.BJD,BJD,77511,46.17,Lipika Majhi,parties.IN.INC,INC,56056,21455,12.78,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2303,odisha,2024,Lanjigarh,230367,176768,76.73,Pradip Kumar Dishari,parties.IN.BJD,BJD,60254,34.9,Balabhadra Majhi,parties.IN.INC,INC,53753,6501,3.77,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2301,odisha,2024,Junagarh,246605,199354,80.84,Dibya Shankar Mishra,parties.IN.BJD,BJD,77037,39.18,Manoj Kumar Meher,parties.IN.BJP,BJP,75699,1338,0.68,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2300,odisha,2024,Dharmgarh,261881,210054,80.21,Sudhir Ranjan Pattjoshi,parties.IN.BJP,BJP,87890,42.27,Puspendra Singh Deo,parties.IN.BJD,BJD,68963,18927,9.1,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2299,odisha,2024,Bhawanipatna,234424,179420,76.54,Sagar Charan Das,parties.IN.INC,INC,67085,37.7,Pradipta Kumar Naik,parties.IN.BJP,BJP,53344,13741,7.72,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2304,odisha,2024,Narla,232083,185154,79.78,Manorama Mohanty,parties.IN.BJD,BJD,67532,36.73,Bhakta Charan Das,parties.IN.INC,INC,62327,5205,2.83,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2306,odisha,2024,Baliguda,165501,121463,73.39,Chakramani Kanhar,parties.IN.BJD,BJD,43586,36.67,Upendra Pradhan,parties.IN.INC,INC,41915,1671,1.41,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2310,odisha,2024,G. udayagiri,208617,144451,69.24,Prafulla Chandra Pradhan,parties.IN.INC,INC,53530,37.45,Managobinda Pradhan,parties.IN.BJP,BJP,45673,7857,5.5,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2312,odisha,2024,Phulbani,200205,146447,73.15,Uma Charan Mallick,parties.IN.BJP,BJP,53900,37.29,Jayashree Kanhar,parties.IN.BJD,BJD,51042,2858,1.98,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2311,odisha,2024,Kantamal,169070,141575,83.74,Kanhai Charan Danga,parties.IN.BJP,BJP,68356,48.76,Mahidhar Rana,parties.IN.BJD,BJD,61207,7149,5.1,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2308,odisha,2024,Boudh,166544,134799,80.94,Saroj Kumar Pradhan,parties.IN.BJP,BJP,62494,46.77,Pradip Kumar Amat,parties.IN.BJD,BJD,59729,2765,2.07,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2274,odisha,2024,Baramba,247960,184945,74.59,Bijaya Kumar Dalabehera,parties.IN.IND,IND,86018,46.75,Debiprasad Mishra,parties.IN.BJD,BJD,62539,23479,12.76,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2272,odisha,2024,Banki,219513,167544,76.33,Devi Ranjan Tripathy,parties.IN.BJD,BJD,69214,41.53,Tusara Kanta Chakrabarty,parties.IN.BJP,BJP,52188,17026,10.22,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2271,odisha,2024,Athagarh,214063,173881,81.23,Ranendra Pratap Swain,parties.IN.BJD,BJD,86006,49.67,Abhaya Kumar Barik,parties.IN.BJP,BJP,82422,3584,2.07,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2273,odisha,2024,Barabati-cuttack,244574,140887,57.61,Sofia Firdous,parties.IN.INC,INC,53339,38.02,Purna Chandra Mahapatra,parties.IN.BJP,BJP,45338,8001,5.7,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2275,odisha,2024,Choudwar-cuttack,233928,139878,59.8,Souvic Biswal,parties.IN.BJD,BJD,72325,52.09,Nayan Kishore Mohanty,parties.IN.BJP,BJP,54509,17816,12.83,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2288,odisha,2024,Niali,248941,189024,75.93,Chhabi Malik,parties.IN.BJP,BJP,90191,47.87,Dr. Pramod Kumar Mallick,parties.IN.BJD,BJD,88739,1452,0.77,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2276,odisha,2024,Cuttack sadar,229006,164034,71.63,Prakash Chandra Sethi,parties.IN.BJP,BJP,79542,48.81,Chandra Sarathi Behera,parties.IN.BJD,BJD,75733,3809,2.34,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2319,odisha,2024,Salipur,249033,191697,76.98,Prasanta Behera,parties.IN.BJD,BJD,87701,45.97,Arindam Roy,parties.IN.BJP,BJP,80107,7594,3.98,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2316,odisha,2024,Mahanga,271535,206802,76.16,Sarada Prasad Padhan,parties.IN.IND,IND,88632,42.97,Ankit Pratap Jena,parties.IN.BJD,BJD,81209,7423,3.6,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2317,odisha,2024,Patkura,252438,183132,72.55,Arvind Mohapatra,parties.IN.BJD,BJD,90905,49.79,Tejeswar Parida,parties.IN.BJP,BJP,77083,13822,7.57,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2314,odisha,2024,Kendrapara,230413,154166,66.91,Ganeswar Behera,parties.IN.BJD,BJD,90173,58.73,Geetanjali Sethi,parties.IN.BJP,BJP,54755,35418,23.07,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2313,odisha,2024,Aul,275973,173882,63.01,Pratap Keshari Deb,parties.IN.BJD,BJD,73678,42.5,Debasmita Sharma,parties.IN.INC,INC,54050,19628,11.32,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2318,odisha,2024,Rajanagar,262707,174840,66.55,Dhruba Charan Sahoo,parties.IN.BJD,BJD,81237,46.67,Lalit Kumar Behera,parties.IN.BJP,BJP,62996,18241,10.48,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2315,odisha,2024,Mahakalapada,253626,191611,75.55,Durga Prasan Nayak,parties.IN.BJP,BJP,109653,57.4,Atanu Sabyasachi Nayak,parties.IN.BJD,BJD,76127,33526,17.55,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2290,odisha,2024,Paradeep,220649,163951,74.3,Sampad Chandra Swain,parties.IN.BJP,BJP,84518,51.71,Geetanjali Routray,parties.IN.BJD,BJD,68731,15787,9.66,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2291,odisha,2024,Tirtol,249910,184113,73.67,Ramakanta Bhoi,parties.IN.BJD,BJD,83740,45.64,Rajkishore Behera,parties.IN.BJP,BJP,55245,28495,15.53,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2285,odisha,2024,Balikuda-ersama,270641,203121,75.05,Sarada Prasanna Jena,parties.IN.BJD,BJD,93517,46.15,Satya Sarathi Mohanty,parties.IN.BJP,BJP,67558,25959,12.81,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2286,odisha,2024,Jagatsinghpur,220988,170334,77.08,Amarendra Das,parties.IN.BJP,BJP,92555,54.47,Prasanta Kumar Muduli,parties.IN.BJD,BJD,70417,22138,13.03,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2287,odisha,2024,Kakatpur,244399,178561,73.06,Tusharkanti Behera,parties.IN.BJD,BJD,84010,47.15,Baidhar Malik,parties.IN.BJP,BJP,60859,23151,12.99,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2289,odisha,2024,Nimapara,247961,196968,79.44,Pravati Parida,parties.IN.BJP,BJP,95430,48.56,Dillip Kumar Nayak,parties.IN.BJD,BJD,90842,4588,2.33,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2352,odisha,2024,Puri,240287,162982,67.83,Sunil Kumar Mohanty,parties.IN.BJD,BJD,74709,46.1,Jayanta Kumar Sarangi,parties.IN.BJP,BJP,69531,5178,3.2,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2348,odisha,2024,Bramhagiri,229367,185862,81.03,Upasna Mohapatra,parties.IN.BJP,BJP,95783,51.64,Umakanta Samantaray,parties.IN.BJD,BJD,85953,9830,5.3,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2354,odisha,2024,Satyabadi,215326,163672,76.01,Om Prakash Mishra,parties.IN.BJP,BJP,87294,53.49,Sanjay Kumar Das Burma,parties.IN.BJD,BJD,69586,17708,10.85,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2351,odisha,2024,Pipili,238309,192653,80.84,Ashrit Pattanayak,parties.IN.BJP,BJP,99310,51.71,Rudra Pratap Maharathy,parties.IN.BJD,BJD,84148,15162,7.89,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2262,odisha,2024,Jayadev,183354,147629,80.52,Naba Kishor Mallick,parties.IN.BJD,BJD,76790,52.47,Arabinda Dhali,parties.IN.BJP,BJP,55317,21473,14.67,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2258,odisha,2024,Bhubaneswar central (madhya),219233,112754,51.43,Ananta Narayan Jena,parties.IN.BJD,BJD,53759,47.97,Jagannath Pradhan,parties.IN.BJP,BJP,53722,37,0.03,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2259,odisha,2024,Bhubaneswar North (uttar),285872,154427,54.02,Susant Kumar Rout,parties.IN.BJD,BJD,78179,50.91,Priyadarshi Mishra,parties.IN.BJP,BJP,66836,11343,7.39,src-f91235d7f46a,minor,
