entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-chhattisgarh-2398,chhattisgarh,2013,JANJGIR-CHAMPA,180357,133468,74,MOTI LAL DEVANGAN,parties.IN.INC,INC,54291,40.68,NARAYAN PRASAD CHANDEL,parties.IN.BJP,BJP,44080,10211,7.65,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,KASDOL,295214,222203,75.27,GAURI SHANKAR AGRAWAL,parties.IN.BJP,BJP,93629,42.14,RAJKAMAL SINGHANIYA,parties.IN.INC,INC,70701,22928,10.32,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,PAMGARH,176018,126942,72.12,AMBESH JANGRE,parties.IN.BJP,BJP,45342,35.72,DUJRAM BOUDDH,parties.IN.BSP,BSP,37217,8125,6.4,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2401,chhattisgarh,2013,SAKTI,178494,136023,76.21,DOCTOR KHILAWAN SAHU,parties.IN.BJP,BJP,51577,37.92,SAROJA MANHARAN RATHORE,parties.IN.INC,INC,42544,9033,6.64,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2402,chhattisgarh,2013,ANTAGARH,146653,113353,77.29,VIKRAM USENDI,parties.IN.BJP,BJP,53477,47.18,MANTURAM PAWAR,parties.IN.INC,INC,48306,5171,4.56,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2403,chhattisgarh,2013,BHANUPRATAPPUR,178055,141001,79.19,MANOJ SINGH MANDAVI,parties.IN.INC,INC,64837,45.98,SATISH LATIYA,parties.IN.BJP,BJP,49941,14896,10.56,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,DONDI LAHARA,189674,154229,81.31,ANILA BHENDIA,parties.IN.INC,INC,66026,42.81,HORILAL RAWATE,parties.IN.BJP,BJP,46291,19735,12.8,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,GUNDERDEHI,201338,167819,83.35,RAJENDRA KUMAR RAI,parties.IN.INC,INC,72770,43.36,VIRENDRA KUMAR SAHU,parties.IN.BJP,BJP,51490,21280,12.68,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,KANKER,159997,126502,79.07,SHANKER DHRUWA,parties.IN.INC,INC,50586,39.99,SANJAY KODOPI,parties.IN.BJP,BJP,45961,4625,3.66,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,KESHKAL,170124,141797,83.35,SANTRAM NETAM,parties.IN.INC,INC,53867,37.99,SEVAKRAM NETAM,parties.IN.BJP,BJP,45178,8689,6.13,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,SANJARI BALOD,186729,157863,84.54,BHAIYA RAM SINHA,parties.IN.INC,INC,88874,56.3,PRITAM SAHU,parties.IN.BJP,BJP,58441,30433,19.28,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,SIHAWA,172952,141612,81.88,SHRAVAN MARKAM,parties.IN.BJP,BJP,53894,38.06,AMBIKA MARKAM,parties.IN.INC,INC,46407,7487,5.29,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2410,chhattisgarh,2013,BAIKUNTHPUR,144656,115427,79.79,BHAIYALAL RAJWADE,parties.IN.BJP,BJP,45471,39.39,BEDANTI TIVARI,parties.IN.INC,INC,44402,1069,0.92,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2411,chhattisgarh,2013,BHARATPUR-SONHAT,145019,118928,82.01,CHAMPA DEVI PAWLE,parties.IN.BJP,BJP,42968,36.13,GULAB KAMRO,parties.IN.INC,INC,38360,4608,3.88,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2412,chhattisgarh,2013,KATGHORA,184926,137905,74.57,LAKHAN DEWANGAN,parties.IN.BJP,BJP,61646,44.7,BODHRAM KANWAR,parties.IN.INC,INC,48516,13130,9.52,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2413,chhattisgarh,2013,KORBA,210297,146986,69.89,JAI SINGH AGRAWAL (JAI SINGH BHAIYYA),parties.IN.INC,INC,72386,49.25,JOGESH LAMBA,parties.IN.BJP,BJP,57937,14449,9.83,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2414,chhattisgarh,2013,MANENDRAGARH,125551,90692,72.24,SHYAM BIHARI JAISWAL,parties.IN.BJP,BJP,32613,35.96,GULAB SINGH,parties.IN.INC,INC,28435,4178,4.61,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2415,chhattisgarh,2013,MARWAHI,168305,140993,83.77,AMIT AJIT JOGI,parties.IN.INC,INC,82909,58.8,SAMIRA PAIKRA,parties.IN.BJP,BJP,36659,46250,32.8,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2416,chhattisgarh,2013,PALI-TANAKHAR,198288,159305,80.34,UIKE RAMDAYAL,parties.IN.INC,INC,69450,43.6,HIRASINGH MARKAM,parties.IN.GGP,GGP,40637,28813,18.09,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2417,chhattisgarh,2013,RAMPUR,187851,157812,84.01,SHYAM LAL KANWAR,parties.IN.INC,INC,67868,43.01,NANKI RAM KANWAR,parties.IN.BJP,BJP,57953,9915,6.29,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,BASNA,189414,159255,84.08,RUPKUMARI CHOUDHARY,parties.IN.BJP,BJP,77137,48.44,DEVENDRA BAHADUR SINGH,parties.IN.INC,INC,70898,6239,3.92,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,BINDRANAWAGARH,191370,159968,83.59,GOVARDHAN SINGH MANJHI,parties.IN.BJP,BJP,85843,53.66,JANAK DHRUW,parties.IN.INC,INC,55307,30536,19.09,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,DHAMTARI,186160,155425,83.49,GURUMUKH SINGH HORA,parties.IN.INC,INC,70960,45.66,INDER CHOPRA,parties.IN.BJP,BJP,60460,10500,6.76,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,KHALLARI,182876,153956,84.19,CHUNNI LAL SAHU,parties.IN.BJP,BJP,58652,38.1,PARESH BAGBAHRA,parties.IN.INC,INC,52653,5999,3.9,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,KURUD,171361,151751,88.56,AJAY CHANDRAKAR,parties.IN.BJP,BJP,83190,54.82,LEKHRAM SAHU,parties.IN.INC,INC,56013,27177,17.91,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,MAHASAMUND,172875,140595,81.33,DR. VIMAL CHOPRA,parties.IN.IND,IND,47416,33.73,AGNI CHANDRAKAR,parties.IN.INC,INC,42694,4722,3.36,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,RAJIM,190009,154876,81.51,SANTOSH UPADHYAY,parties.IN.BJP,BJP,69625,44.96,AMITESH SHUKLA,parties.IN.INC,INC,67184,2441,1.58,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2425,chhattisgarh,2013,SARAIPALI,178814,148723,83.17,RAMLAL CHOUHAN,parties.IN.BJP,BJP,82064,55.18,DR. HARIDAS BHARDWAJ,parties.IN.INC,INC,53232,28832,19.39,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2426,chhattisgarh,2013,DHARAMJAIGARH,179802,158311,88.05,LALJEET SINGH RATHIA,parties.IN.INC,INC,79276,50.08,OM PRAKASH RATHIA,parties.IN.BJP,BJP,59288,19988,12.63,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2427,chhattisgarh,2013,JASHPUR,199942,156309,78.18,RAJSHARAN BHAGAT,parties.IN.BJP,BJP,79419,50.81,SARHUL RAM BHAGAT,parties.IN.INC,INC,45070,34349,21.98,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2428,chhattisgarh,2013,KHARSIA,185703,160210,86.27,UMESH PATEL,parties.IN.INC,INC,95470,59.59,DR. JAWAHAR LAL NAIK,parties.IN.BJP,BJP,56582,38888,24.27,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2429,chhattisgarh,2013,KUNKURI,179703,141535,78.76,ROHIT KUMAR SAI,parties.IN.BJP,BJP,76593,54.12,ABRAHAM TIRKEY,parties.IN.INC,INC,47727,28866,20.4,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2430,chhattisgarh,2013,LAILUNGA,176687,153245,86.73,SUNITI SATYANAND RATHIA,parties.IN.BJP,BJP,75093,49,HRIDAYA RAM RATHIYA,parties.IN.INC,INC,60892,14201,9.26,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2431,chhattisgarh,2013,PATHALGAON,196910,160150,81.33,SHIVSHANKAR PAINKRA,parties.IN.BJP,BJP,71485,44.64,RAMPUKAR SINGH,parties.IN.INC,INC,67576,3909,2.44,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2432,chhattisgarh,2013,RAIGARH,221988,175251,78.95,ROSHAN LAL,parties.IN.BJP,BJP,91045,51.95,SHAKRAJIT NAIK,parties.IN.INC,INC,70453,20592,11.75,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2433,chhattisgarh,2013,SARANGARH,224718,183972,81.87,KERABAI MANHAR,parties.IN.BJP,BJP,81971,44.56,PADMA GHANSHYAM MANHAR,parties.IN.INC,INC,66127,15844,8.62,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,ABHANPUR,172782,145502,84.21,DHANENDRA SAHU,parties.IN.INC,INC,67926,46.68,CHANDRASHEKHAR SAHU,parties.IN.BJP,BJP,59572,8354,5.74,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,ARANG,176321,137094,77.75,NAVEEN MARKANDEY,parties.IN.BJP,BJP,59067,43.09,RUDRA KUMAR GURU,parties.IN.INC,INC,45293,13774,10.05,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,BALODA BAZAR,227667,176373,77.47,JANAK RAM VERMA,parties.IN.INC,INC,76549,43.4,LAXMI BAGHEL,parties.IN.BJP,BJP,66572,9977,5.65,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,BHATAPARA,207325,160453,77.39,SHIVRATAN SHARMA,parties.IN.BJP,BJP,76137,47.45,CHAITRAM SAHU,parties.IN.INC,INC,63797,12340,7.69,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,DHARSIWA,178110,145835,81.88,DEVJI BHAI PATEL,parties.IN.BJP,BJP,69419,47.6,ANITA YOGENDRA SHARMA,parties.IN.INC,INC,67029,2390,1.64,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,RAIPUR CITY NORTH,165951,106827,64.37,SHRICHAND SUNDRANI,parties.IN.BJP,BJP,52164,48.83,KULDEEP SINGH JUNEJA,parties.IN.INC,INC,48688,3476,3.25,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,RAIPUR CITY SOUTH,205509,137433,66.87,BRIJMOHAN AGRAWAL,parties.IN.BJP,BJP,81429,59.25,DR. KIRANMAYEE NAYAK,parties.IN.INC,INC,46630,34799,25.32,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,RAIPUR CITY WEST,209581,134588,64.22,RAJESH MUNAT,parties.IN.BJP,BJP,64611,48.01,VIKAS UPADHYAY,parties.IN.INC,INC,58451,6160,4.58,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,RAIPUR CITY GRAMIN,228706,149160,65.22,SATYANARAYAN SHARMA,parties.IN.INC,INC,70774,47.45,NANDE SAHU,parties.IN.BJP,BJP,68913,1861,1.25,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2443,chhattisgarh,2013,DONGARGAON,170089,144907,85.19,DALESHWAR SAHU,parties.IN.INC,INC,67755,46.76,DINESH GANDHI,parties.IN.BJP,BJP,66057,1698,1.17,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2444,chhattisgarh,2013,DONGARGARH,177656,146578,82.51,SAROJANI BANJARE,parties.IN.BJP,BJP,67158,45.82,DR.THANESHWAR PATILA,parties.IN.INC,INC,62474,4684,3.2,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2445,chhattisgarh,2013,KAWARDHA,269308,219781,81.61,ASHOK SAHU,parties.IN.BJP,BJP,93645,42.61,AKBAR BHAI,parties.IN.INC,INC,91087,2558,1.17,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2446,chhattisgarh,2013,KHAIRAGARH,180440,152219,84.36,GIRWAR JANGHEL,parties.IN.INC,INC,70133,46.07,KOMAL JANGHEL,parties.IN.BJP,BJP,67943,2190,1.43,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2447,chhattisgarh,2013,KHUJJI,162496,138060,84.96,BHOLARAM SAHU,parties.IN.INC,INC,51873,37.57,RAJINDAR BHATIYA,parties.IN.IND,IND,43179,8694,6.29,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2448,chhattisgarh,2013,MOHALA-MANPUR,144100,115934,80.45,TEJ KUNWAR GOWARDHAN NETAM,parties.IN.INC,INC,42648,36.79,BHOJESH SHAH MANDAVI,parties.IN.BJP,BJP,41692,956,0.83,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2449,chhattisgarh,2013,PANDARIYA,254405,199513,78.42,MOTI RAM CHANDRAVANSHI,parties.IN.BJP,BJP,81685,40.94,LALJI CHANDRAVANSHI,parties.IN.INC,INC,74412,7273,3.64,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2450,chhattisgarh,2013,RAJNANDGAON,180300,148502,82.36,DR. RAMAN,parties.IN.BJP,BJP,86797,58.45,ALKA UDAY MUDLIYAR,parties.IN.INC,INC,50931,35866,24.15,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2451,chhattisgarh,2013,AMBIKAPUR,203212,163973,80.69,T.S.BABA,parties.IN.INC,INC,84668,51.64,ANURAG SINGH DEO,parties.IN.BJP,BJP,65110,19558,11.93,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2452,chhattisgarh,2013,BHATGAON,201123,162103,80.6,PARAS NATH RAJWADE,parties.IN.INC,INC,67339,41.54,RAJNI RAVISHANKAR TRIPATHI,parties.IN.BJP,BJP,59971,7368,4.54,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2453,chhattisgarh,2013,LUNDRA,163825,139666,85.25,CHINTAMANI MAHARAJ,parties.IN.INC,INC,64771,46.38,VIJAY BABA,parties.IN.BJP,BJP,54825,9946,7.13,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2454,chhattisgarh,2013,PRATAPPUR,190366,159392,83.73,RAMSEVAK PAIKRA,parties.IN.BJP,BJP,66550,41.75,DR. PREMSAI SINGH TEKAM,parties.IN.INC,INC,58407,8143,5.11,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2455,chhattisgarh,2013,PREMNAGAR,194657,160057,82.23,KHELSAI SINGH,parties.IN.INC,INC,77318,48.31,RENUKA SINGH,parties.IN.BJP,BJP,58991,18327,11.45,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2456,chhattisgarh,2013,RAMANUJGANJ,174687,149997,85.87,BRIHASPAT SINGH,parties.IN.INC,INC,73174,48.78,RAM VICHAR NETAM,parties.IN.BJP,BJP,61582,11592,7.72,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2457,chhattisgarh,2013,SAMRI,186219,155189,83.34,DR. PREETAM RAM,parties.IN.INC,INC,82585,53.22,SIDDHNATH PAIKRA,parties.IN.BJP,BJP,50762,31823,20.51,src-1b7bc1c9d39a,minor,
IN-AC-2008-chhattisgarh-2458,chhattisgarh,2013,SITAPUR,170963,141542,82.79,AMARJEET BHAGAT,parties.IN.INC,INC,70217,49.61,RAJA RAM BHAGAT,parties.IN.BJP,BJP,52362,17855,12.62,src-1b7bc1c9d39a,minor,
