entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,GYAN CHAND,parties.IN.BJP,BJP,48862,51.84,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,BARFIYA LAL JUWANTHA,parties.IN.IND,IND,16707,17.73,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,NATHI LAL SHAH,parties.IN.AIIC_T,AIIC(T),12242,12.99,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,TRIBHUVAN SINGH,parties.IN.INC,INC,11821,12.54,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,JAI PRAKASH UTTARAKHANDI,parties.IN.UKKD,UKKD,3175,3.37,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,OM SINGH KAPOOR,parties.IN.BHJS,BHJS,950,1.01,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1996,1,UTTARKASHI,JETHU LAL,parties.IN.IND,IND,492,0.52,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1996,2,TEHRI,LAKHI RAM JOSHI,parties.IN.BJP,BJP,37717,40.72,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1996,2,TEHRI,BALBIR SINGH NEGI,parties.IN.AIIC_T,AIIC(T),20445,22.07,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1996,2,TEHRI,JOT SINGH BISHT,parties.IN.INC,INC,16057,17.34,3,lost,U,,,,challenger,src-1b7bc1c9d39a
