entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,AYAR BERA MULUBHAI HARDASBHAI,parties.IN.BJP,BJP,48639,63.12,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,AHIR KANARA VAJSIBHAI HARDAS,parties.IN.INC,INC,22654,29.4,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,SANGHAR KARIM ABDULA,parties.IN.IND,IND,2942,3.82,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,SUMARA ANWAR KASAMBHAI,parties.IN.IND,IND,786,1.02,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,RINDANI YUSUF OSAMAN,parties.IN.NCP,NCP,624,0.81,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,MARU KANUBHAI RAMJIBHAI,parties.IN.IND,IND,321,0.42,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,BHOKAL KASAM ABUBHAI,parties.IN.IND,IND,276,0.36,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,SAGHATHIYA NATHABHAI HIRABHAI,parties.IN.BSP,BSP,271,0.35,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,JOSHI KIRIT HARISHANKAR,parties.IN.IND,IND,187,0.24,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,DARJADA KASAM NURMANMAD,parties.IN.RKEP,RKEP,143,0.19,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,KUGADA JUSAB SIDIQ,parties.IN.IND,IND,116,0.15,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-29,gujarat,2004,29,BHANVAD,KHAFI GAFAR ISMAIL,parties.IN.IND,IND,104,0.13,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-103,gujarat,2004,103,KHEDBRAHMA,BARA RAMILABEN BAHECHARBHAI,parties.IN.BJP,BJP,44600,43.51,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-103,gujarat,2004,103,KHEDBRAHMA,GAMETI VAISHALIBEN SURYAKANTBHAI,parties.IN.INC,INC,44006,42.93,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-103,gujarat,2004,103,KHEDBRAHMA,RATHOD SAVITABEN DINESHBHAI,parties.IN.IND,IND,8745,8.53,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-103,gujarat,2004,103,KHEDBRAHMA,PARMAR KANTIBHAI ANABHAI,parties.IN.BSP,BSP,5165,5.04,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,AMIT CHAVDA,parties.IN.INC,INC,52672,55.85,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,GOHEL UMEDSINH FATESINH (BHAGAT),parties.IN.BJP,BJP,34517,36.6,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,HARIJAN ISHWARBHAI PRABHATBHAI,parties.IN.IND,IND,4677,4.96,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,ROHIT AMBALAL GANESHBHAI,parties.IN.IND,IND,1251,1.33,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,DHOBI DILIPBHAI RAMANBHAI,parties.IN.IND,IND,557,0.59,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,PATHAN AYUBKHAN AZABKHAN,parties.IN.IND,IND,359,0.38,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,2004,138,BORSAD,PATEL RAJESHBHAI RAMESHBHAI,parties.IN.IND,IND,280,0.3,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,2004,164,VYARA,GAMIT PUNABHAI DHEDABHAI,parties.IN.INC,INC,54994,53.87,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,2004,164,VYARA,GAMIT PRATAPBHAI BABUBHAI,parties.IN.BJP,BJP,41275,40.43,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,2004,164,VYARA,GAMIT SUMANBHAI LAXAMANBHAI,parties.IN.IND,IND,2739,2.68,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,2004,164,VYARA,GAMIT RANJANBEN CHIMANBHAI,parties.IN.BSP,BSP,1306,1.28,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,2004,164,VYARA,GAMIT NERIYAS VILIYAMBHAI,parties.IN.IND,IND,1176,1.15,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,2004,164,VYARA,CHAUDHARY MADANBHAI UDESINGBHAI,parties.IN.SP,SP,591,0.58,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-179,gujarat,2004,179,DHARMPUR,CHHANABHAI KOLUBHAI CHAUDHARY,parties.IN.INC,INC,61722,55.51,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-179,gujarat,2004,179,DHARMPUR,BABARBHAI JIVALABHAI BHOYA,parties.IN.BJP,BJP,43806,39.39,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-179,gujarat,2004,179,DHARMPUR,PATEL AMBELAL LAXMANBHAI,parties.IN.BSP,BSP,5669,5.1,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
