entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,L.B.TAYADE,parties.IN.INC_I,INC(I),34515,49.25,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,D.V.BAPURAO,parties.IN.BJP,BJP,25165,35.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,K.V.VITHALRAO,parties.IN.IND,IND,7314,10.44,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,C.K.MANKKAR,parties.IN.IND,IND,1339,1.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,P.S.DHARMAJI,parties.IN.IND,IND,480,0.68,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,B.M.GATTUJI,parties.IN.IND,IND,255,0.36,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,S.D.SUKHADEO,parties.IN.IND,IND,220,0.31,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,S.MUKUND,parties.IN.AIFB,FBL,212,0.3,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,S.B.MAGAR,parties.IN.IND,IND,189,0.27,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,P.V.KISAN,parties.IN.IND,IND,185,0.26,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,S.HIFIJULLAKHAN,parties.IN.IND,IND,107,0.15,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-112,maharashtra,1981,112,BALAPUR,S.R.WAMANRAO,parties.IN.IND,IND,95,0.14,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
