entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,V.GIRI,parties.IN.INC,INC,27730,47.02,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,N.K.SHAHI,parties.IN.JP,JNP,16280,27.61,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,R.S.RAI,parties.IN.LKD,LKD,13303,22.56,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,S.SINGH,parties.IN.IND,IND,763,1.29,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,S.K.NIVAW,parties.IN.IND,IND,473,0.8,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,S.VERMA,parties.IN.IND,IND,265,0.45,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-64,bihar,1984,64,RUNISAINDPUR,A.AZAD,parties.IN.IND,IND,159,0.27,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,R.DEVI(W),parties.IN.INC,INC,35423,50.76,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,P.CHANDRA,parties.IN.ICS,ICS,16925,24.25,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,V.SINGH,parties.IN.IND,IND,13021,18.66,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,S.TYAGI,parties.IN.LKD,LKD,2851,4.09,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,R.RAI,parties.IN.IND,IND,663,0.95,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,"R,DEVI(W)",parties.IN.IND,IND,643,0.92,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-210,bihar,1984,210,MANER,S.KUMAR,parties.IN.IND,IND,263,0.38,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),B.MUNDA,parties.IN.IND,IND,20212,43.46,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),J.SAMAD,parties.IN.INC,INC,10649,22.9,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),T.KIRO,parties.IN.JMM,JMM,9597,20.63,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),B.MAUJHI,parties.IN.BJP,BJP,3589,7.72,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),M.BARAIK,parties.IN.IND,IND,1865,4.01,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),S.P.TOPNO,parties.IN.IND,IND,385,0.83,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-311,bihar,1984,311,KOLEBIRA(ST),S.FURIN,parties.IN.IND,IND,214,0.46,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
