entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-delhi-5,delhi,1983,DELHI CONTONMENT,35064,17602,50.2,KARAN SINGH TANWAR,parties.IN.BJP,BJP,9389,53.34,VIMAL NEGI,parties.IN.INC,INC,7883,1506,8.56,src-0c1b8f274551,minor,
IN-AC-1976-delhi-50,delhi,1983,KARAMPURA,58362,41416,70.96,P.K. CHANDLA,parties.IN.BJP,BJP,19761,47.71,SHADI RAM,parties.IN.INC,INC,19473,288,0.69,src-0c1b8f274551,minor,
IN-AC-1976-delhi-51,delhi,1983,SARAI ROHILLA,47132,26434,56.09,BANSI LAL,parties.IN.INC,INC,13718,51.9,PRATAP SINGH,parties.IN.BJP,BJP,10688,3030,11.47,src-0c1b8f274551,minor,
IN-AC-1976-delhi-52,delhi,1983,MOTIA KHAN,44412,24454,55.06,MANOHAR LAL,parties.IN.INC,INC,12397,50.7,PUSHPA KALE,parties.IN.BJP,BJP,11358,1039,4.25,src-0c1b8f274551,minor,
IN-AC-1976-delhi-53,delhi,1983,DEV NAGAR,37036,22018,59.45,MOTI LAL SAKOLIA,parties.IN.INC,INC,9922,45.06,LAXMAN SINGH ATAL,parties.IN.BJP,BJP,9211,711,3.23,src-0c1b8f274551,minor,
IN-AC-1976-delhi-54,delhi,1983,PATEL NAGAR,43474,23594,54.27,MAWA RAM ARYA,parties.IN.BJP,BJP,12196,51.69,GOVIND LAL,parties.IN.INC,INC,10085,2111,8.95,src-0c1b8f274551,minor,
IN-AC-1976-delhi-55,delhi,1983,ANAND PARBAT,48294,24258,50.23,GURBAX SINGH,parties.IN.INC,INC,10090,41.59,LAXSHMAN SINGH,parties.IN.BJP,BJP,9746,344,1.41,src-0c1b8f274551,minor,
IN-AC-1976-delhi-56,delhi,1983,SHADIPUR,44467,19866,44.68,SUNDERVATI NAVAL PRAVHAKAR,parties.IN.INC,INC,10444,52.57,OM PARKASH BHAGAT,parties.IN.BJP,BJP,8238,2206,11.1,src-0c1b8f274551,minor,
IN-AC-1976-delhi-6,delhi,1983,MINTO ROAD,35205,17743,50.4,SUBHASH CHOPRA,parties.IN.INC,INC,11345,63.94,VIRESH PRATAP CHOUDHARY,parties.IN.JP,JNP,3909,7436,41.91,src-0c1b8f274551,minor,
IN-AC-1976-delhi-7,delhi,1983,JANGPURA,51942,26374,50.78,JAG PARVESH,parties.IN.INC,INC,15824,60,INDER MOHAN SEHGAL,parties.IN.BJP,BJP,9561,6263,23.75,src-0c1b8f274551,minor,
IN-AC-1976-delhi-8,delhi,1983,KASTURBA NAGAR,44576,21098,47.33,JAGDISH LAL,parties.IN.BJP,BJP,9678,45.87,C.B. GUPTA,parties.IN.INC,INC,9660,18,0.08,src-0c1b8f274551,minor,
IN-AC-1976-delhi-9,delhi,1983,LAJPAT NAGAR,55851,28892,51.73,RAM LAL VERMA,parties.IN.BJP,BJP,14967,51.8,PADAM SHARMA,parties.IN.INC,INC,13502,1465,5.07,src-0c1b8f274551,minor,
