entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-west-bengal-2114,west-bengal,2015,KRISHNAGANJ,210505,197845,93.99,Satyajit Biswas,parties.IN.AITC,95469,48.25,Dr. Manabendra Ray,parties.IN.BJP,58436,37033,18.71,src-1b7bc1c9d39a
